object_id,policy,seed,coverage_target,stop_reason,acquired_views,initial_coverage,final_coverage,coverage_auc,reachable_coverage_ceiling,initial_reachable_normalized_coverage,final_reachable_normalized_coverage,reachable_normalized_coverage_auc,coverage_interval_start,coverage_interval_end,num_steps,normalized_regret_mean,normalized_regret_valid_count,spearman_mean,spearman_valid_count,ndcg_at_5_mean,ndcg_at_5_valid_count,median_policy_ms,peak_process_rss_bytes,peak_process_rss_delta_bytes,peak_cuda_allocated_bytes
03001627/10de9af4e91682851e5f7bff98fb8d02,farthest,0,vis_a,view_budget_exhausted,10,0.19026232566029389,0.9965845602082315,7.163742325150915,0.9999632187687414,0.19026932400030136,0.9966212171636972,7.164005826105942,1,10,9,0.6125600117992196,9,0.35591211611356355,9,0.48087745956502914,9,0.12229799995111534,679489536,0,
03001627/10e523060bb5b51f9ee9f382b1dfb770,farthest,0,vis_a,view_budget_exhausted,10,0.24295228941345476,0.984207389486951,7.261618423558666,0.9961645355069846,0.24388771207339502,0.9879968161946779,7.289577338609995,1,10,9,0.3175054007695308,9,0.4286937796862269,9,0.7388461438800378,9,0.1248570001735061,679510016,0,
03001627/11040f463a3895019fb4103277a6b93,farthest,0,vis_a,view_budget_exhausted,10,0.14806479992027577,0.7334264374918273,5.305845421421271,0.8187753440060492,0.18083690600138766,0.8957602874353391,6.4802212966760635,1,10,9,0.5157476519150814,9,0.3386197677020388,9,0.5939056959482558,9,0.12432699986675289,679596032,0,
03001627/110ad013a9ae7a1ab0f4eaf0533e82bb,farthest,0,vis_a,view_budget_exhausted,10,0.2282864232360358,0.9785997508042561,7.2528720682340095,0.995684432520616,0.22927587876222927,0.9828412686205112,7.2843079909093955,1,10,9,0.4560793268814862,9,0.4990277309138327,9,0.6352665472913086,9,0.12539099998321035,679608320,0,
03001627/111720e8cd4c613492d9da2668ec34c,farthest,0,vis_a,view_budget_exhausted,10,0.24199792129070474,0.9769344861008051,7.320299708923491,0.989883832286427,0.24447103124387798,0.9869183173183953,7.395109880737331,1,10,9,0.5209057371450854,9,0.438428412869848,9,0.6411185020443706,9,0.13566300003731158,679641088,0,
03001627/111cb08c8121b8411749672386e0b711,farthest,0,vis_a,view_budget_exhausted,10,0.5821467524952748,0.9985717217634942,8.564346758912478,0.9999484088544921,0.5821767876626385,0.9986232418804736,8.564788626168735,1,10,9,0.29543469321971705,9,0.45104586495056886,9,0.7740538881027468,9,0.12146800008849823,679669760,0,
03001627/112cee32461c31d1d84b8ba651dfb8ac,farthest,0,vis_a,view_budget_exhausted,10,0.3541984222638867,0.9974892350293793,8.013305138235806,0.9999353805387307,0.35422131185422884,0.9975536964118287,8.013822987159944,1,10,9,0.5114064984945704,9,0.4008451636391243,9,0.6146376701217109,9,0.13131400010024663,679698432,0,
03001627/113016635d554d5171fb733891076ecf,farthest,0,vis_a,view_budget_exhausted,10,0.29937931519964867,0.9466429154631453,7.419669076919241,0.9785698893238852,0.3059355478498283,0.9673738440053588,7.582155508632754,1,10,9,0.26052363242675763,9,0.3804105287546827,9,0.7859158349393562,9,0.1291809999202087,679706624,0,
03001627/11347c7e8bc5881775907ca70d2973a4,farthest,0,vis_a,view_budget_exhausted,10,0.1802758638415702,0.99503062017517,7.110460567888276,0.9999986456300451,0.18027610800211447,0.9950319678165713,7.110470198095476,1,10,9,0.6489499542650695,9,0.2468152844719888,9,0.457607332672285,9,0.12098400020477129,679751680,0,
03001627/11355c7f7ffa3c09737d107bffc3cd98,farthest,0,vis_a,view_budget_exhausted,10,0.1848965600186258,0.9196089381671327,6.722426179361054,0.9631434728079857,0.19197198053948414,0.9547995331225879,6.979672675102321,1,10,9,0.499574027420316,9,0.44024282614714216,9,0.5841153301410151,9,0.1291710000259627,679763968,0,
03001627/11358c94662a68117e66b3e5c11f24d4,farthest,0,vis_a,view_budget_exhausted,10,0.362226805780371,0.9672770481024944,7.514851260020563,0.9957204210525142,0.3637836466158678,0.9714343782163731,7.547149883776694,1,10,9,0.3964270882092691,9,0.4539520130917969,9,0.7571916211938385,9,0.12527499984571477,679923712,0,
03001627/1145248e1eba424d492d9da2668ec34c,farthest,0,vis_a,view_budget_exhausted,10,0.2816356124284076,0.9626040643053837,7.4272884442263125,0.9862701564992504,0.2855562551218913,0.9760044526969476,7.530683550832918,1,10,9,0.392794679437881,9,0.45377312722480895,9,0.7169864963243981,9,0.12009800002488191,679944192,0,
03001627/114b563de051057fcda85f6a3e19b0a1,farthest,0,vis_a,view_budget_exhausted,10,0.7077661727487837,0.9996794649099308,8.225768501346883,0.9999825605501644,0.7077785160167085,0.999696899073853,8.225911956725803,1,10,9,0.59038346377647,9,0.23759412667647103,9,0.5456232570015875,9,0.12152299996159854,679968768,0,
03001627/114f72b38dcabdf0823f29d871e57676,farthest,0,vis_a,view_budget_exhausted,10,0.24519457362829006,0.8484711422182296,6.24687095657985,0.8966932569101596,0.27344308852414656,0.9462222846884178,6.966563993249399,1,10,9,0.4614337313467342,9,0.43509122915506765,9,0.7107383408854128,9,0.1315009999416361,679989248,0,
03001627/11506b96d41f7d3dd7c4a943f33e0384,farthest,0,vis_a,view_budget_exhausted,10,0.2663308568924603,0.9820319777740205,7.136699296013351,0.9979119106307804,0.26688814318701987,0.9840868390410109,7.151632543900835,1,10,9,0.3629086276390992,9,0.40530785660596647,9,0.691305659398813,9,0.129569999899104,680026112,0,
03001627/11525a18678f7ce6ae1e1181f20bb9c8,farthest,0,vis_a,view_budget_exhausted,10,0.3319759986509116,0.9802656989586973,7.555069361949573,0.9979262826701463,0.33266585359656536,0.9823027171263646,7.570768996818596,1,10,9,0.4320324661333637,9,0.4190407083536458,9,0.6704071261111257,9,0.12401399999362184,680034304,0,
03001627/1157d8d6995da5c0290d57214c8512a4,farthest,0,vis_a,view_budget_exhausted,10,0.2211456668023546,0.9661377056288872,6.810516767073998,0.9991450710141128,0.2213348924174705,0.9669643915155146,6.8163442573573985,1,10,9,0.48333188305399094,9,0.3761212157724509,9,0.6337790936038303,9,0.12062099995091558,680075264,0,
03001627/115b11a77b8d8c3c110a27d1d78196,farthest,0,vis_a,view_budget_exhausted,10,0.358363555500552,0.9982004502069557,7.552946590493279,0.9996971101590915,0.3584721330679071,0.9985028865874209,7.555234994418766,1,10,9,0.5113289276934156,9,0.3663345436519216,9,0.5496715189965475,9,0.12023999988741707,680124416,0,
03001627/1166b15756ed9b8897317616969032,farthest,0,vis_a,view_budget_exhausted,10,0.152490362118314,0.7941545031089612,5.782781853406165,0.8456803471372271,0.18031678592806372,0.9390717258563597,6.838023223528692,1,10,9,0.5306253829577112,9,0.3929716932706293,9,0.592213876816166,9,0.12163099972894997,680411136,0,
03001627/116a9cd5ac9a008ee8cb931b01d0a372,farthest,0,vis_a,view_budget_exhausted,10,0.23010631195066872,0.9887610770411991,7.167528577332636,0.9996914149431413,0.23017734123860242,0.989066288117955,7.169741052282917,1,10,9,0.2973243786290691,9,0.5003623443434796,9,0.7453896317418592,9,0.1262559999304358,680427520,0,
03001627/116bcb3b43de74b9df9054bbcf5c6adc,farthest,0,vis_a,view_budget_exhausted,10,0.18522331541702777,0.8716464409504479,6.500720100986647,0.9064644470555496,0.20433599576760564,0.9615892203845386,7.171511383709319,1,10,9,0.45418200023122385,9,0.38966284903721365,9,0.6123591666601852,9,0.136537999878783,680468480,0,
03001627/11740d372308f12185047f9f654ddc2e,farthest,0,vis_a,view_budget_exhausted,10,0.29721212354987264,0.9945051069976076,7.744644514998658,0.9996167737414248,0.29732606670599326,0.9948863735802623,7.7476136039729955,1,10,9,0.40993677486498814,9,0.37131999574389185,9,0.6492638182303937,9,0.13813499981552013,680501248,0,
03001627/117930a8f2e37f9b707cdefe012d0353,farthest,0,vis_a,view_budget_exhausted,10,0.2745756954986146,0.9810335818873752,7.23645138261642,0.9945589803492774,0.27607784045365197,0.9864006069734023,7.276040461748245,1,10,9,0.41200163063015,9,0.3555551220824651,9,0.6795279788111073,9,0.1253149998774461,680517632,0,
03001627/117bd6da01905949a81116f5456ee312,farthest,0,vis_a,view_budget_exhausted,10,0.24169773040145792,0.9739083418781487,7.169506200203621,0.986626229203703,0.24497395593925164,0.987109721038109,7.266689236500497,1,10,9,0.5006281456363391,9,0.37784784148465533,9,0.6234526888977389,9,0.12152299996159854,680538112,0,
03001627/117c0e0aafc0c3f81015cdff13e6d9f3,farthest,0,vis_a,view_budget_exhausted,10,0.23900167948472903,0.9992478050470214,7.433808727390671,0.9999999999999998,0.23900167948472908,0.9992478050470216,7.433808727390673,1,10,9,0.5279386543888791,9,0.37036787963627277,9,0.5939948655465122,9,0.12254800003574928,680562688,0,
03001627/1190af00b6c86c99c3bd24f986301745,farthest,0,vis_a,view_budget_exhausted,10,0.1740724136723408,0.926075913987427,6.523642404672563,0.979505069703742,0.17771466330949182,0.9454529053816179,6.6601415413252365,1,10,9,0.4470981830722612,9,0.468234647595552,9,0.7522554603932649,9,0.12004700010948,680595456,0,
03001627/1196ffab55e431e11b17743c18fb63dc,farthest,0,vis_a,view_budget_exhausted,10,0.17519391481933527,0.8531697206981435,6.259803460125938,0.9231381996374447,0.18978080951274826,0.924205845921249,6.781003605510449,1,10,9,0.41304251044617496,9,0.2766163321639259,9,0.6700220461801694,9,0.13040700014244067,680624128,0,
03001627/11a06e6f68b1d99c8687ff9b0b4e4ac,farthest,0,vis_a,view_budget_exhausted,10,0.236054123557915,0.9535442579236248,6.918357396793252,0.985632552121388,0.23949505629643933,0.9674439585739136,7.019205465467626,1,10,9,0.3939318859402873,9,0.4003227844659498,9,0.6882334099302176,9,0.13291899995238055,680632320,0,
03001627/11b7c86fc42306ec7e7e25239e7b8f85,farthest,0,vis_a,view_budget_exhausted,10,0.17183760071191923,0.9981730765468739,7.0862164919586865,1.0,0.17183760071191923,0.9981730765468739,7.0862164919586865,1,10,9,0.6685417702593496,9,0.2970384554894697,9,0.4422891517652692,9,0.12301300012040883,680677376,0,
03001627/11c7675a3dbc0d32f7287e3d21227e43,farthest,0,vis_a,view_budget_exhausted,10,0.3240002686804989,0.9594197472315762,7.189224204047577,0.9923739644729375,0.32649009373455257,0.966792541500357,7.244470795710432,1,10,9,0.35736818746899074,9,0.42551083138693696,9,0.7389701375317367,9,0.12286199989830493,680726528,0,
03001627/11c8f43ef796e23941e621b1a4bf507f,farthest,0,vis_a,view_budget_exhausted,10,0.2935947819890424,0.9392748911902997,7.188105317932631,0.9677257175281284,0.30338635903877237,0.9706003200881125,7.427833308277971,1,10,9,0.4000877384706151,9,0.4027737951911634,9,0.6514962195983259,9,0.1245359999302309,680726528,0,
03001627/11c9c57efad0b5ec297936c81e7f6629,farthest,0,vis_a,view_budget_exhausted,10,0.22027881821983286,0.9858164526371398,7.29406451290264,0.996373049700267,0.2210806668105867,0.9894049753088937,7.320616023382878,1,10,9,0.48822737262820737,9,0.4631635588016035,9,0.6963402288568705,9,0.12713199976133183,680771584,0,
03001627/11d3fc4092e616a7a6fee8e2140acec9,farthest,0,vis_a,view_budget_exhausted,10,0.29719387491811766,0.980272163629347,7.420289934923778,0.998040817678927,0.2977772748907008,0.9821964655805328,7.434856173699008,1,10,9,0.5052074078380203,9,0.39743230643977934,9,0.6557906662912513,9,0.1333889999841631,681037824,0,
03001627/11d4f2a09184ec972b9f810ad7f5cbd2,farthest,0,vis_a,view_budget_exhausted,10,0.23724602409276,0.9825513284138643,7.110580491042033,0.9983846089117364,0.23762988929823742,0.9841411011783017,7.122085444398767,1,10,9,0.3905757921635656,9,0.34401370378650825,9,0.6913579660410165,9,0.12110999978176551,681074688,0,
03001627/11d8814ed60b54002449009b96f8a6ed,farthest,0,vis_a,view_budget_exhausted,10,0.331556334861775,0.9871648268990344,7.957557534593321,0.9977918737574275,0.33229007329275906,0.9893494353503057,7.975167711706456,1,10,9,0.4071071987843824,9,0.40140067736769236,9,0.6466204936460045,9,0.1209730003211007,681078784,0,
03001627/11d9817e65d7ead6b87028a4b477349f,farthest,0,vis_a,view_budget_exhausted,10,0.30469140877029566,0.9563935621603418,7.188841105033866,0.9944220477587667,0.30640049610425535,0.9617582034870066,7.229165042384279,1,10,9,0.5127023358423795,9,0.44821502515692835,9,0.6355408108000653,9,0.12014300000373623,681111552,0,
03001627/11dac7c4d7e4b32af9aec59741c69cf7,farthest,0,vis_a,view_budget_exhausted,10,0.1645811659887041,0.7781271015144872,5.611579736455491,0.8761377968437869,0.18784849435967033,0.8881332415033627,6.4049054345911545,1,10,9,0.4281963498842079,9,0.41652820697892046,9,0.6803116900847305,9,0.12672100001509534,681115648,0,
03001627/11dba3a8d7b7210f5ff61a3a2a0e2484,farthest,0,vis_a,view_budget_exhausted,10,0.1902540993195208,0.8462134135666295,6.221089594317241,0.9411225566834069,0.2021565607671671,0.8991532585817037,6.610286354458308,1,10,9,0.5525744529538064,9,0.39354803306199687,9,0.5636751268461954,9,0.11985500032096752,681152512,0,
03001627/11e0f0dfd3d0b22130ddb6ead95f49cc,farthest,0,vis_a,view_budget_exhausted,10,0.36890398938676133,0.9895124984027344,7.7651767988614155,0.9980545990958116,0.3696230544110214,0.9914412491051933,7.780312626079057,1,10,9,0.4666147812548235,9,0.4070416272061135,9,0.6988626198751601,9,0.1226679996761959,681197568,0,
03001627/11e28120789c20abc8687ff9b0b4e4ac,farthest,0,vis_a,view_budget_exhausted,10,0.1999300355532802,0.9561441294355965,6.7072952371571795,0.9800434504668228,0.20400119551643123,0.9756140189296276,6.843875375078833,1,10,9,0.3510606692864098,9,0.27150905882573817,9,0.7286339642071513,9,0.1268659998459043,681205760,0,
03001627/11e521e41ff6a64922e4620665c23c97,farthest,0,vis_a,view_budget_exhausted,10,0.2977860271996323,0.9426999047357766,7.1509649077535835,0.9915552824056367,0.30032216305395126,0.9507285387544596,7.211867088645276,1,10,9,0.4305062846166271,9,0.3917550192770099,9,0.6867683174665458,9,0.1198919999296777,681242624,0,
03001627/11e55ca087c74082feec1f13d2353f3,farthest,0,vis_a,view_budget_exhausted,10,0.2979419559088152,0.9364975186493516,7.103892121653359,0.9737301557708087,0.3059800029228459,0.9617628796840706,7.295544951085435,1,10,9,0.45067984585134446,9,0.49561215558890326,9,0.6890758608133136,9,0.12001599998257007,681291776,0,
03001627/11e6e58798ae5be83e5b5dbd84cdd0f8,farthest,0,vis_a,view_budget_exhausted,10,0.22449850326528253,0.9041461321853117,6.562437016235634,0.9711751548673928,0.23116170357131535,0.9309815306269512,6.75721262364016,1,10,9,0.5468328460251947,9,0.4316980753172044,9,0.5869297575715721,9,0.11932300003536511,681295872,0,
03001627/11f1511799d033ff7962150cab9888d6,farthest,0,vis_a,view_budget_exhausted,10,0.2501429773779272,0.9430173155909607,7.0571176527158235,0.9894633512545408,0.25280671291237905,0.9530593673785985,7.132267853850376,1,10,9,0.42176378235043743,9,0.4930974463852356,9,0.7398071537071852,9,0.12203599999338621,681332736,0,
03001627/11fa9b044482814ef91663a74ccd2338,farthest,0,vis_a,view_budget_exhausted,10,0.31796917420319715,0.8548105436150137,6.470943296014295,0.9153735238760382,0.34736549169217307,0.9338379593888866,7.069183374032788,1,10,9,0.3631374420748596,9,0.45940209466934995,9,0.7307477322495397,9,0.13069699980405858,681349120,0,
03001627/11ff2e9f9b0993b7f51f77a6d7299806,farthest,0,vis_a,view_budget_exhausted,10,0.21665007606633874,0.9711494004145101,7.416075530073998,0.9926222741426818,0.21826034102796787,0.9783675278224866,7.471195965735497,1,10,9,0.4852008512889301,9,0.3450449193402021,9,0.5683316322618156,9,0.12480599980335683,681369600,0,
03001627/120735afde493c277ff6ace05b36a5,farthest,0,vis_a,view_budget_exhausted,10,0.2433152249915045,0.9717264555166387,7.270734537692509,0.9964654815823563,0.24417827761090877,0.9751732232345542,7.296524236992944,1,10,9,0.4353751744040979,9,0.45405823878635776,9,0.7607363167159252,9,0.11908699980267556,681373696,0,
03001627/122a480cfcdd742650c626aa72455dae,farthest,0,vis_a,view_budget_exhausted,10,0.27780020077922785,0.9446918242944028,7.095778188802962,0.9887017950834434,0.28097471063636775,0.9554871134978304,7.17686386743548,1,10,9,0.41828796465310814,9,0.4384765059978535,9,0.7169666501558981,9,0.1205129997288168,681533440,0,
03001627/1230d31e3a6cbf309cd431573238602d,farthest,0,vis_a,view_budget_exhausted,10,0.15196650723355498,0.8303901533730039,5.945785154888506,0.8683303466488315,0.17501001527822105,0.9563067288592976,6.847376897323951,1,10,9,0.5596631331397984,9,0.35312433191659687,9,0.5283261598098458,9,0.11963799988734536,681549824,0,
03001627/123305d8ccc0dc6346918a1d9c256af3,farthest,0,vis_a,view_budget_exhausted,10,0.3159895541769241,0.9830896793826885,7.723637414050159,0.9987822548055288,0.31637481809130646,0.9842882917199047,7.7330543037671555,1,10,9,0.2950465409381938,9,0.4389756782031129,9,0.7836083072978783,9,0.11959199991906644,681590784,0,
03001627/123b44b99e48eccb6960dc525de2f934,farthest,0,vis_a,view_budget_exhausted,10,0.26595275259105644,0.9900880112440995,7.411095404982802,0.9977369283458017,0.2665559878915105,0.9923337335880874,7.427905286887627,1,10,9,0.3773735738626921,9,0.3643133219435487,9,0.6517929778745527,9,0.12051800013068714,681635840,0,
03001627/124117cdec71699850c2ec40da48fd9d,farthest,0,vis_a,view_budget_exhausted,10,0.20061596834584405,0.8453681690999111,6.281121115974948,0.9051084180410005,0.22164854988317692,0.9339965823427098,6.939633960724491,1,10,9,0.45126709110860536,9,0.493812182690855,9,0.6790802143210999,9,0.12217999983477057,681766912,0,
03001627/124ef426dfa0aa38ff6069724068a578,farthest,0,vis_a,view_budget_exhausted,10,0.2663385055663821,0.9483030361643587,7.097408251586315,0.9770519654678774,0.27259400214075774,0.9705758441520029,7.264105188292215,1,10,9,0.4471338504055751,9,0.39637876935447847,9,0.6502750171124823,9,0.12279200018383563,681795584,0,
03001627/126e65c55961e5c166f17d3ad78f5a62,farthest,0,vis_a,view_budget_exhausted,10,0.3449406864628083,0.9420273441065079,7.338752655451225,0.9985217248872282,0.345451358608913,0.9434219813423681,7.349617411959718,1,10,9,0.5021957424155005,9,0.45154051926707006,9,0.6055283773941945,9,0.11876999997184612,681820160,0,
03001627/128517f2992b6fb92057e1ae1c4cc928,farthest,0,vis_a,view_budget_exhausted,10,0.25141755938729327,0.9861836793518886,7.634241939207598,0.9993909393043959,0.2515707812623226,0.986784691122275,7.63889448959908,1,10,9,0.46646792194519626,9,0.40955641351338845,9,0.655400299612092,9,0.12683600016316632,681852928,0,
03001627/12a56b6d02a93c5c711beb49b60c734f,farthest,0,vis_a,view_budget_exhausted,10,0.16398580663025514,0.8131479589502217,5.775454393118579,0.8759692842617768,0.18720497348083864,0.9282836436844955,6.593215649091901,1,10,9,0.49048801866709063,9,0.40501017068946477,9,0.6117980856913768,9,0.12057999992975965,681873408,0,
03001627/12c2b7080b07146a9d4d5dcd2cc33826,farthest,0,vis_a,view_budget_exhausted,10,0.18880924061673549,0.9927965466860793,7.004275500385832,0.9991797017373766,0.18896424766078956,0.9936116045590215,7.010025812380674,1,10,9,0.40948327509489446,9,0.5556463873506685,9,0.7475619672681182,9,0.12365200018393807,681910272,0,
03001627/12d7ca3c06faaadf17b431cae0dd70ed,farthest,0,vis_a,view_budget_exhausted,10,0.33021370215158136,0.9771573090701313,7.992600736477976,0.9992196125451958,0.33047159804086157,0.9779204659335422,7.998842933155961,1,10,9,0.4743174338128315,9,0.3106888062438902,9,0.5147300947947832,9,0.1278049999200448,681926656,0,
03001627/12f395270a3316d01666e1246e760f82,farthest,0,vis_a,view_budget_exhausted,10,0.3137969057673513,0.9873647326778612,7.192259825993137,0.995760276968969,0.3151329823303749,0.9915687093718347,7.222882848757454,1,10,9,0.4944642884869819,9,0.37788591153242757,9,0.6705036275380591,9,0.12730300022667507,681963520,0,
03001627/12f4d8c20ef311d988dcbe86402c7c15,farthest,0,vis_a,view_budget_exhausted,10,0.1557285745793488,0.8273229284985706,5.991806142159029,0.8837779147535743,0.1762078141800714,0.9361208451664634,6.779764511121256,1,10,9,0.5062939649512901,9,0.3168804049159327,9,0.56082561252461,9,0.12059199980285484,681988096,0,
03001627/13076ebf8b5cc457b8d6f69a14683de3,farthest,0,vis_a,view_budget_exhausted,10,0.2615958960920227,0.9871847445820866,7.4081708928976395,0.996573438668409,0.2624953525166787,0.9905790243628535,7.433642725614091,1,10,9,0.4403230795291321,9,0.4451362910041738,9,0.7168682456241268,9,0.12044700042679324,682016768,0,
03001627/131abb0b13d6c5b97f0b1e4f6d35b0ba,farthest,0,vis_a,view_budget_exhausted,10,0.19513379677882736,0.9929883004729813,6.985119371065359,0.9999647119400172,0.19514068291495115,0.99302334234025,6.98536587107522,1,10,9,0.5263305162722608,9,0.4061647102264366,9,0.5437719577353334,9,0.1204959999085986,681041920,0,
03001627/131edf0948b60ee6372c8cd7d07d8ddc,farthest,0,vis_a,view_budget_exhausted,10,0.2645047796984736,0.9663350906711756,7.221646015323196,0.9935776231145614,0.2662145096115713,0.9725813748119762,7.268325943860882,1,10,9,0.3566105925260635,9,0.4960590183160946,9,0.7324838826786111,9,0.12419599988788832,681218048,0,
03001627/13990109140043c919fb4103277a6b93,farthest,0,vis_a,view_budget_exhausted,10,0.2303441166113232,0.9922362112910152,7.381468925725938,0.9983087521893258,0.23073434556811262,0.9939171715313592,7.393973968011519,1,10,9,0.5433751987660765,9,0.41955591302305284,9,0.5350332381110808,9,0.12234899986651726,681222144,0,
03001627/13b6648bdc843b767b5f4d129cc2873d,farthest,0,vis_a,view_budget_exhausted,10,0.29377457974318344,0.9769768420261661,7.178923588734219,0.9925452390151803,0.29598104770989725,0.9843146726445825,7.232842702320818,1,10,9,0.4279863723432064,9,0.49387470775320735,9,0.7176098057149083,9,0.1185689998237649,681254912,0,
03211117/26c4051b7dfbccf4afaac116abdd44e,farthest,0,vis_a,view_budget_exhausted,10,0.8337317212090557,0.993796714530933,8.617632919152578,0.9995178121198355,0.8341339304807676,0.9942761424363525,8.62179024191255,1,10,9,0.5075153847364495,9,0.36089943983465417,9,0.6132953199980264,9,0.12039600005664397,681263104,0,
03211117/27107e057772be0d6b07917e9ad0834a,farthest,0,vis_a,view_budget_exhausted,10,0.4600019532571741,0.971512051348462,8.159220548107514,0.9916370006399237,0.46388139305040593,0.9797053263659236,8.228031570869382,1,10,9,0.33522443460010765,9,0.3898605972120274,9,0.6962651417838533,9,0.1319780003541382,681279488,0,
03211117/2711433532f6d1fdd7426bda0fe4ebcb,farthest,0,vis_a,view_budget_exhausted,10,0.48624897398915795,0.9789753117801213,8.218142894251425,0.9949443996799391,0.488719745691898,0.9839497685449008,8.259901655705681,1,10,9,0.3227371422204565,9,0.3707329462044411,9,0.7284999749029418,9,0.12044400000377209,681377792,0,
03211117/274acc511daf0161bbf0c65ae96423ae,farthest,0,vis_a,view_budget_exhausted,10,0.3539922167242905,0.9299968232325604,7.471759352939462,0.9655778579681127,0.36661177946769025,0.9631505274878338,7.738122090602257,1,10,9,0.47300142400301215,9,0.3788386524979019,9,0.5866775503740103,9,0.12168999955974868,681390080,0,
03211117/2772ad703e5d4b73cf6f327fca156fb,farthest,0,vis_a,view_budget_exhausted,10,0.3374962317741537,0.9986970646245521,7.864606135021424,0.9999865172355796,0.33750078221769203,0.9987105300033523,7.864712173082886,1,10,9,0.5719058742802843,9,0.36991596437524,9,0.5387545433846077,9,0.12203000005683862,681394176,0,
03211117/27e65dc223cc8bc0ec059109909662d2,farthest,0,vis_a,view_budget_exhausted,10,0.36027625992814233,0.9230493293359059,7.420395195409524,0.9777811030180434,0.36846310367024343,0.9440245127327568,7.589014731932892,1,10,9,0.393425651615807,9,0.42324074986025145,9,0.6930572528101373,9,0.12120499968659715,681545728,0,
03211117/2809c09ef575f34214618fe9321a9ffc,farthest,0,vis_a,view_budget_exhausted,10,0.41649423478113223,0.9720879288196624,7.865045152610161,0.9958264867064188,0.4182397639960741,0.97616195371016,7.898007592289385,1,10,9,0.35847510753136735,9,0.39825656207733223,9,0.7482215443789157,9,0.12729599984595552,682737664,0,
03211117/286a7629b62426b5427c20e7fc0367ac,farthest,0,vis_a,view_budget_exhausted,10,0.4786100224847855,0.9583939059333206,8.117115266715281,0.9805799698256976,0.4880887201579903,0.9773745491697932,8.277871786589863,1,10,9,0.40958253658254584,9,0.2621355116286493,9,0.7130627181332112,9,0.12267800002518925,682766336,0,
03211117/288a8917e51c57deb0957d845ac33749,farthest,0,vis_a,view_budget_exhausted,10,0.4231143602289713,0.9253603488896918,7.727985378137544,0.9782556112301234,0.4325192264391096,0.9459289967435835,7.899760849232301,1,10,9,0.6684854115825458,9,0.2335562500644446,9,0.3932448984918697,9,0.12215500009915559,682803200,0,
03211117/28b6e44e37586fd797e8123bbbc761d8,farthest,0,vis_a,view_budget_exhausted,10,0.4756522112786395,0.9717431312648929,8.283095675543372,0.9952447562879009,0.4779248604662274,0.9763860850564385,8.32267200928338,1,10,9,0.4891299156576191,9,0.2612006446273431,9,0.6956461655121445,9,0.1214449998769851,682815488,0,
03691459/21e46ca2f8bbd4df71187cb9cc8e1a,farthest,0,vis_a,view_budget_exhausted,10,0.3039343163803528,0.9935999996228541,7.62272898159744,0.9995203055725739,0.3040801819491245,0.9940768527495513,7.626387317094843,1,10,9,0.5327506070765111,9,0.4069599936688788,9,0.6148249495894491,9,0.12113699995097704,682844160,0,
03691459/221a981adf503875e17b9e33c097dbff,farthest,0,vis_a,view_budget_exhausted,10,0.20701055661907683,0.7526068771887937,5.686615042332409,0.8744462950048748,0.2367332994622875,0.8606667802104395,6.503103821030779,1,10,9,0.41900695204279076,9,0.46628681983766707,9,0.7007351876667014,9,0.11975100005656714,682856448,0,
03691459/22654d0b3683df91650c44f51c50faee,farthest,0,vis_a,view_budget_exhausted,10,0.17686700199741953,0.8110081975447374,5.537001653897577,0.9351108266157884,0.1891401499836226,0.8672856462156636,5.9212250530092305,1,10,9,0.6277057849795161,9,0.4469765468314415,9,0.5876016092501731,9,0.12023599992971867,683081728,0,
03691459/22e37482f8499fa53a081cb8ab2c8e61,farthest,0,vis_a,view_budget_exhausted,10,0.27705548865787377,0.9420484781325609,6.848291688919996,0.9661067755798871,0.2867752257420786,0.9750976827246806,7.088545347184261,1,10,9,0.6066011919594759,9,0.3811397935689323,9,0.5742537780655128,9,0.1325460002590262,683102208,0,
03691459/2325005b09d12b2585d624cfcd9a37a7,farthest,0,vis_a,view_budget_exhausted,10,0.2388236797977174,0.9980096714225413,7.36315937566182,0.9998186123700336,0.238867007318052,0.9981907308734689,7.364495203992772,1,10,9,0.5659772385830988,9,0.27901037672979584,9,0.5765785543828954,9,0.12411599982442567,683143168,0,
03691459/2336a8ba5ba8a9f0ce029fab54b6cfbd,farthest,0,vis_a,view_budget_exhausted,10,0.10478161065000714,0.8490110391483712,5.60577302737622,0.9557806328984554,0.1096293511747056,0.8882906913207691,5.86512514945654,1,10,9,0.6130457066637294,9,0.3271350762468193,9,0.5426674853805723,9,0.12048799999320181,683175936,0,
03691459/23a1ad8f7fdbb6a54821f0e819875cf6,farthest,0,vis_a,view_budget_exhausted,10,0.22050422508345846,0.9597659139943888,7.208030620796012,0.9904274499251029,0.22263541372983273,0.9690421181954996,7.277696737243188,1,10,9,0.44543926649292565,9,0.4390810376752697,9,0.63425770509301,9,0.1335940000899427,683184128,0,
03691459/240521f502e491cd4eddc7a5aaee958e,farthest,0,vis_a,view_budget_exhausted,10,0.16281963963551402,0.8542790069205788,6.009926372356747,0.937888242464676,0.1736023891371539,0.9108537331437481,6.4079344427682186,1,10,9,0.6461703439354939,9,0.3604801735054273,9,0.4867220193533308,9,0.11954999990848592,683212800,0,
