object_id,policy,acquired_view_count,history_anchor_ids,accuracy_normalized,chamfer_l1_normalized,completeness_normalized,fscore_10pct,fscore_1pct,fscore_2pct,ground_truth_diameter,precision_10pct,precision_1pct,precision_2pct,recall_10pct,recall_1pct,recall_2pct,alignment_mode,alignment_scale,camera_center_rmse_normalized,predicted_point_count,ground_truth_point_count,prediction_cache_hit,metric_cache_hit,ground_truth_cache_hit,prediction_cache_path,prediction_cache_sha256,metric_cache_path,evaluation_ms
03001627/1079635b3da12a812cee4bf5d0f11ffe,farthest,3,"[0, 46, 18]",0.26155657722276104,0.40252195944531877,0.5434873416678765,0.0,0.0,0.0,1.9981034589859001,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.2600075748075117,1.056729833472695,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1079635b3da12a812cee4bf5d0f11ffe/c50fa1611f866a966d92598c.npz,be279da4e5120224368537c42a89feef7261579868ffd2e8db5e926799ed08a2,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1079635b3da12a812cee4bf5d0f11ffe/4043df7450bd262635b527dc.json,11.04194199979247
03001627/1079635b3da12a812cee4bf5d0f11ffe,farthest,5,"[0, 46, 18, 28, 16]",0.07300132679130834,0.20264348306615396,0.3322856393409996,0.12046427612140746,0.005115789473684211,0.012712206047032474,1.9981034589859001,0.6785,0.0486,0.172,0.0661,0.0027,0.0066,camera_pose_sim3,1.5688963817476926,1.0305773659948887,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1079635b3da12a812cee4bf5d0f11ffe/0700c4c6d99e5e22185f5c81.npz,b4876af36ef0ca247569592caef31c5973e94142766e7403a8d40091c9d62642,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1079635b3da12a812cee4bf5d0f11ffe/0679d0512698e683ff5cd6be.json,11.543172000074264
03001627/1079635b3da12a812cee4bf5d0f11ffe,farthest,10,"[0, 46, 18, 28, 16, 30, 2, 44, 13, 33]",0.06379991856458646,0.13729920026888984,0.2107984819731932,0.29649294105416363,0.025860898876404494,0.05382011605415861,1.9981034589859001,0.7788,0.0733,0.175,0.1831,0.0157,0.0318,camera_pose_sim3,1.7574030748720284,0.9407399662972004,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1079635b3da12a812cee4bf5d0f11ffe/2a2f482e3670a67a8bc80107.npz,210981124427797685064d48ec68bd51b44e75cb673c5c3565ee3af3a4c59ae1,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1079635b3da12a812cee4bf5d0f11ffe/a0874b880457fd20415ce39a.json,11.673965999762004
03001627/107caefdad02cf1c8ab8e68cb52baa6a,farthest,1,[0],1.16044219443338,1.2810732715729107,1.4017043487124414,0.0,0.0,0.0,1.9994983456578415,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,5.482530048549649,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/107caefdad02cf1c8ab8e68cb52baa6a/6bb8f02ddc8a9388695f4004.npz,1fb02e08e16781607a287126975802abe6d3cb01116ac6ceba76ea29071c6a7c,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/107caefdad02cf1c8ab8e68cb52baa6a/7e65656ab71a40f9cb48c3a5.json,3.7043150000499736
03001627/107caefdad02cf1c8ab8e68cb52baa6a,farthest,2,"[0, 46]",0.025507902615496632,0.07172823893769364,0.11794857525989065,0.6642033619118343,0.029529969604863225,0.10407496408045977,1.9994983456578415,0.9786,0.1481,0.4987,0.5027,0.0164,0.0581,camera_pose_sim3,2.5812599444447186,0.019249103623597066,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/107caefdad02cf1c8ab8e68cb52baa6a/ad6ac7a583b767e27606a0bf.npz,15d34319415e699197b60a4d5d3bb7e1d62df7d2ef78020816d6128305c09fd8,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/107caefdad02cf1c8ab8e68cb52baa6a/be031a68aa63976dd5a1ae37.json,11.175415000252542
03001627/107caefdad02cf1c8ab8e68cb52baa6a,farthest,3,"[0, 46, 18]",0.22180561115132597,0.36251468376112195,0.5032237563709179,0.0,0.0,0.0,1.9994983456578415,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.8701416832733144,0.9144136981935783,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/107caefdad02cf1c8ab8e68cb52baa6a/a7b6b78cff237bb06ea31650.npz,d1c5ce115333503864c7a45cc7d27698dbd5a69df92c749fd4980073ba0e6e77,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/107caefdad02cf1c8ab8e68cb52baa6a/39639e05587b2203e50c6ba7.json,11.221148999993602
03001627/107caefdad02cf1c8ab8e68cb52baa6a,farthest,5,"[0, 46, 18, 28, 16]",0.14448382044784622,0.1930619144202056,0.24164000839256494,0.033039483870967744,0.0,0.0,1.9994983456578415,0.1362,0.0,0.0,0.0188,0.0,0.0,camera_pose_sim3,1.493234933389263,1.0872981044167402,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/107caefdad02cf1c8ab8e68cb52baa6a/c28a694a9953c48ab96bedfd.npz,3573bdd61ae2cb685b18cfa7ad952e9e667f07c6cd546bf57c915969d3e0c79a,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/107caefdad02cf1c8ab8e68cb52baa6a/6e712c7df19d7a621b25a155.json,11.276430000179971
03001627/107caefdad02cf1c8ab8e68cb52baa6a,farthest,10,"[0, 46, 18, 28, 16, 30, 2, 44, 13, 33]",0.06400570110174746,0.12126284739891094,0.1785199936960744,0.35429920913004304,0.06611763208147677,0.1336849567401619,1.9994983456578415,0.7687,0.1098,0.2694,0.2302,0.0473,0.0889,camera_pose_sim3,2.4827738831927766,0.4334420117852754,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/107caefdad02cf1c8ab8e68cb52baa6a/234aaf23842db28e6d1033c8.npz,7da6ac73247d7fdb32c227662b1796ca82a6308aefa283816649c8db74a05983,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/107caefdad02cf1c8ab8e68cb52baa6a/3e2a6f4464e7506e220532ed.json,11.631199000021297
03001627/107ed94869ed6f1be13496cd332ce78f,farthest,1,[0],2.361163658196312,2.4645699102157854,2.5679761622352584,0.0,0.0,0.0,1.9993832089072348,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,7.8214924591887405,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/107ed94869ed6f1be13496cd332ce78f/4c423ad79080b23eb4e8b524.npz,cd7cb1cd6513074d1aa28357abe0c233642e7ca3dcb6e8ef0c093ffa1ea2aa63,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/107ed94869ed6f1be13496cd332ce78f/9f29c322442821c35389b5ac.json,3.694259999974747
03001627/107ed94869ed6f1be13496cd332ce78f,farthest,2,"[0, 46]",0.622270622243458,0.6767041850152207,0.7311377477869834,0.0,0.0,0.0,1.9993832089072348,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.8964800610052603,0.3858825042066967,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/107ed94869ed6f1be13496cd332ce78f/408733c4ae2d0a73c532e679.npz,3c9b93a5bd3f6fb5a4534df5ee7b712389595dd9e9720358e91c44f178ecae31,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/107ed94869ed6f1be13496cd332ce78f/f6ee31fc90013c65ad31bc64.json,11.10367600040263
03001627/107ed94869ed6f1be13496cd332ce78f,farthest,3,"[0, 46, 18]",0.6411112619432767,0.7601439356168418,0.8791766092904069,0.0,0.0,0.0,1.9993832089072348,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.495246911704715,1.117206917213717,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/107ed94869ed6f1be13496cd332ce78f/00fe0a404ec0ac641d6eca5e.npz,90ad9e6839636e0ad8fa3e9eb2b9f5b8a5be843060e880c764bab3791159062e,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/107ed94869ed6f1be13496cd332ce78f/2e1cbdc6897b0b5505ed3bdf.json,11.083243000030052
03001627/107ed94869ed6f1be13496cd332ce78f,farthest,5,"[0, 46, 18, 28, 16]",0.5387289162566842,0.6101916517623551,0.681654387268026,0.0,0.0,0.0,1.9993832089072348,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.3935090820481486,0.8771222462349226,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/107ed94869ed6f1be13496cd332ce78f/e5c785714fa64fec28dea8a6.npz,c96d9d1b011e753b85ba7b327aa6cac04019b9a2453866771cd1c22e4bb3223f,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/107ed94869ed6f1be13496cd332ce78f/c76471ff19b7ae14c74af9ae.json,12.884022999969602
03001627/107ed94869ed6f1be13496cd332ce78f,farthest,10,"[0, 46, 18, 28, 16, 30, 2, 44, 13, 33]",0.1307054920589605,0.17749357849916308,0.22428166493936563,0.23778946959393824,0.013803108808290153,0.029862812089356115,1.9993832089072348,0.3283,0.0296,0.0557,0.1864,0.009,0.0204,camera_pose_sim3,2.2912275732319762,0.7471362717907672,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/107ed94869ed6f1be13496cd332ce78f/6da337314542ec355a39df02.npz,54fb7e78c5d2ab1343ab3c6428719846f5506c742d9bfb94cdf6e6cbea8a303b,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/107ed94869ed6f1be13496cd332ce78f/3911cd4f95a32e030fa1d58b.json,11.968285999955697
03001627/108238b535eb293cd79b19c7c4f0e293,farthest,1,[0],1.6189896198084164,1.786967873853213,1.9549461278980098,0.0,0.0,0.0,1.9989451085925671,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,6.569041079943667,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/108238b535eb293cd79b19c7c4f0e293/4c674eae10ba18ca205a57a7.npz,8efb4e0475176f9cdd778396755bef1c232fc30e8cf49f2870b5d3a0a4ce4f2a,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/108238b535eb293cd79b19c7c4f0e293/e2f13ee088c9f1486a7795b5.json,3.772824999941804
03001627/108238b535eb293cd79b19c7c4f0e293,farthest,2,"[0, 46]",0.028745358494153547,0.13775829328442618,0.24677122807469884,0.246961340703694,0.02031044776119403,0.04870291484092208,1.9989451085925671,0.9988,0.1701,0.4993,0.1409,0.0108,0.0256,camera_pose_sim3,2.606707296299001,0.1129126655648279,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/108238b535eb293cd79b19c7c4f0e293/227e16f06a3481ab82cd1ec5.npz,5fe9ef9a37f9c151ea08fdcc3c99180f39fbe7ec68e20f734eceb5fffe613b31,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/108238b535eb293cd79b19c7c4f0e293/da43d488500f3dbd2b1c30ce.json,11.357436000253074
03001627/108238b535eb293cd79b19c7c4f0e293,farthest,3,"[0, 46, 18]",0.3271312897113118,0.4686356031591261,0.6101399166069404,0.0,0.0,0.0,1.9989451085925671,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.7953157561964346,0.9529708708106779,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/108238b535eb293cd79b19c7c4f0e293/e7d03df7be2a41710ed7efd9.npz,97ad6411af730c4556a687a3794e4c48d52407c3d604fb9a5fea3e1a61f95460,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/108238b535eb293cd79b19c7c4f0e293/cf451235388d6e336754cc92.json,11.186009000084596
03001627/108238b535eb293cd79b19c7c4f0e293,farthest,5,"[0, 46, 18, 28, 16]",0.053342992717219005,0.20620366324504108,0.3590643337728632,0.031108485922425676,0.0,0.0,1.9989451085925671,1.0,0.0,0.0,0.0158,0.0,0.0,camera_pose_sim3,0.1322910744848113,1.3356559736982716,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/108238b535eb293cd79b19c7c4f0e293/94526ecc8c296b1dc389354c.npz,9e782c7dfb3e4d23955356c7cd1dd045bc974f28c92b66cf2e31c8f6908a5c3c,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/108238b535eb293cd79b19c7c4f0e293/77e9277f8d96b40074e15178.json,11.338402000092174
03001627/108238b535eb293cd79b19c7c4f0e293,farthest,10,"[0, 46, 18, 28, 16, 30, 2, 44, 13, 33]",0.08582213945164845,0.13258442648870572,0.17934671352576298,0.34605853202431036,0.031418835978835984,0.05716764705882353,1.9989451085925671,0.6148,0.0746,0.1767,0.2408,0.0199,0.0341,camera_pose_sim3,2.019460337990668,0.8031504835901006,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/108238b535eb293cd79b19c7c4f0e293/b8ffd02d4c8ce3a6b94c4efd.npz,ca5d796359132f23cca9f05f28e073ccec07dc603281fd392ca32244438af0f4,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/108238b535eb293cd79b19c7c4f0e293/e1650e9ef5152d9378c5b5d9.json,11.742103999949904
03001627/108b9cb292fd811cf51f77a6d7299806,farthest,1,[0],1.3216127352774585,1.4306096587451447,1.5396065822128306,0.0,0.0,0.0,1.9829942291649416,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,5.698626476037029,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/108b9cb292fd811cf51f77a6d7299806/3ebc20736e2c4406b5c24ef6.npz,e94baa735dda4142ff5ecb568098a96c3f3dc3dbe2685ce5e525664f97870b5b,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/108b9cb292fd811cf51f77a6d7299806/7845e86656fba8c156190db9.json,3.7129980000827345
03001627/108b9cb292fd811cf51f77a6d7299806,farthest,2,"[0, 46]",1.729788814948367,1.7940687790319498,1.8583487431155326,0.0,0.0,0.0,1.9829942291649416,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,3.0609648908519413,0.9113736995570828,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/108b9cb292fd811cf51f77a6d7299806/fe8ac8ec5b89a7787a251448.npz,e0b9da35b2f7a3bc2f57a7b2c93c41b48a3a85d3b25bd3c2da6ae469f75a0f31,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/108b9cb292fd811cf51f77a6d7299806/be6ee693efff61b2ce98495e.json,11.200077000012243
03001627/108b9cb292fd811cf51f77a6d7299806,farthest,3,"[0, 46, 18]",0.5286274681576739,0.6641099714524087,0.7995924747471435,0.0,0.0,0.0,1.9829942291649416,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.4217486132143966,1.096195542412857,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/108b9cb292fd811cf51f77a6d7299806/a96827024f78220dfc927037.npz,9066aa525bfba390f4dad3073bdb4acf12c16bee3a746aa8ffcec73f34ca40b7,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/108b9cb292fd811cf51f77a6d7299806/24c05ad545ae39609aeb83f4.json,11.029114999928424
03001627/108b9cb292fd811cf51f77a6d7299806,farthest,5,"[0, 46, 18, 28, 16]",0.1870272652436774,0.2899364567628443,0.3928456482820112,0.0,0.0,0.0,1.9829942291649416,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.4300764476669754,1.1716081711498672,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/108b9cb292fd811cf51f77a6d7299806/e1aa5b7ee8a9ab583a9f4163.npz,f19b3d4b4a1c55633e3b367edf5035123f157306da5d7e4e9cbf03c1a867891c,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/108b9cb292fd811cf51f77a6d7299806/edeb662dd418fb63a2e3e0af.json,11.175001000083284
03001627/108b9cb292fd811cf51f77a6d7299806,farthest,10,"[0, 46, 18, 28, 16, 30, 2, 44, 13, 33]",0.18311891148523213,0.2909417958724194,0.39876468025960676,0.0,0.0,0.0,1.9829942291649416,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.4281463431254577,1.1639014322839716,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/108b9cb292fd811cf51f77a6d7299806/df8bff5e68fdca750b7a86ad.npz,00780392299353e53d004b72222e547a60b939bbd39b66a4792dedf2d62e31b3,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/108b9cb292fd811cf51f77a6d7299806/5bce9f4ab2f8bed2455201a3.json,11.717973000031634
03001627/1093d35c2ac73bb74ca84d60642ec7e8,farthest,1,[0],2.645482013783495,2.8119007249775283,2.9783194361715615,0.0,0.0,0.0,1.9943262585162966,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,8.68958529492394,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1093d35c2ac73bb74ca84d60642ec7e8/d8c4b43b71721ba4d0bbe9a8.npz,91f3e6ce7c9b8278dcfc85901d722e4a4a6f460485011ec1ae891374f6f0950c,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1093d35c2ac73bb74ca84d60642ec7e8/7dd61b6d1dc790ed037cf9c2.json,3.7528120001297793
03001627/1093d35c2ac73bb74ca84d60642ec7e8,farthest,2,"[0, 46]",0.10185389758301319,0.16454758768722733,0.22724127779144143,0.17062360770577933,0.0,0.0017142857142857144,1.9943262585162966,0.4666,0.0,0.003,0.1044,0.0,0.0012,camera_pose_sim3,2.909106815040551,0.05503330265856631,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1093d35c2ac73bb74ca84d60642ec7e8/0cbdc2287d43d11ffa6e67ad.npz,10e45638bdcab862c61c84d3b0cfa3e0de2faf0ff4b64cf56c2da5013650269a,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1093d35c2ac73bb74ca84d60642ec7e8/06e84631ab5357e312f6c5ef.json,11.666611999771703
03001627/1093d35c2ac73bb74ca84d60642ec7e8,farthest,3,"[0, 46, 18]",0.14771098038941755,0.2565835664740134,0.3654561525586093,0.04538745387453874,0.0,0.0014030769230769231,1.9943262585162966,0.246,0.0,0.0057,0.025,0.0,0.0008,camera_pose_sim3,1.9906721344157476,0.8514063259758198,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1093d35c2ac73bb74ca84d60642ec7e8/82a2e6c5c194d1468d95f4e8.npz,14e977654461ecd99a848991d3fc0197c128d0a0df0ce3f2526278cd45f48eee,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1093d35c2ac73bb74ca84d60642ec7e8/13c72a6a5461d6eb735b5ccc.json,11.263191000125516
03001627/1093d35c2ac73bb74ca84d60642ec7e8,farthest,5,"[0, 46, 18, 28, 16]",0.3250406529102861,0.41492750578109594,0.5048143586519057,0.0,0.0,0.0,1.9943262585162966,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.9788733935278284,0.7633158300853841,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1093d35c2ac73bb74ca84d60642ec7e8/f2a9b905c4d6608127e00a2d.npz,934d3e308d76cd1c912459db93be9f8a1400e124fc12bbab7a9857d5673d5b0f,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1093d35c2ac73bb74ca84d60642ec7e8/70df00fc1b676c14b220d9e9.json,11.151283000344847
03001627/1093d35c2ac73bb74ca84d60642ec7e8,farthest,10,"[0, 46, 18, 28, 16, 30, 2, 44, 13, 33]",0.03815878387853307,0.0673969608195139,0.09663513776049473,0.7589135825780463,0.0914675227837614,0.1892141143542583,1.9943262585162966,0.9623,0.1801,0.3735,0.6265,0.0613,0.1267,camera_pose_sim3,2.4916832653698964,0.46663576921308136,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1093d35c2ac73bb74ca84d60642ec7e8/861c0e48c40af3088e941084.npz,01ae842f82f1a172a4517620387dc440b2745ca86ff9b9159aceae0730380388,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1093d35c2ac73bb74ca84d60642ec7e8/a7dac96adce1ef6809e06ea3.json,11.673025999698439
03001627/10991b3b01cc6cc99982a4d6320875e,farthest,1,[0],3.121097790880662,3.2526062208155686,3.3841146507504756,0.0,0.0,0.0,1.9950276733635652,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,9.464399412167975,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10991b3b01cc6cc99982a4d6320875e/68ff14e915ff20c812ea0ed3.npz,0d4887a2d4929132f76caf4f8538213e79e22cff622d69fbccaa15b445778598,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10991b3b01cc6cc99982a4d6320875e/8094ee5d92879d07a2069861.json,3.6977929999011394
03001627/10991b3b01cc6cc99982a4d6320875e,farthest,2,"[0, 46]",0.9836849799661743,1.0810360602095037,1.178387140452833,0.0,0.0,0.0,1.9950276733635652,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,3.0410628349890243,0.6322064441451699,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10991b3b01cc6cc99982a4d6320875e/5c9f3a1ac14509560b03043b.npz,c25ff4d8e29093fdf4d43de35cdd5dee9a2c06cb0eec3bb71c5c9eccb0b95874,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10991b3b01cc6cc99982a4d6320875e/14878df3651d985f93906757.json,11.08092000004035
03001627/10991b3b01cc6cc99982a4d6320875e,farthest,3,"[0, 46, 18]",0.17591524619261492,0.3111993016385932,0.4464833570845715,0.0,0.0,0.0,1.9950276733635652,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.6957971617154023,1.2649325857163651,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10991b3b01cc6cc99982a4d6320875e/bd46c1020154ab4fcf1872ef.npz,590a414be7c1b7c2e0d4ff9a672d1d2496599b5a8fe21f6de0df23ea108e55b0,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10991b3b01cc6cc99982a4d6320875e/f23bef936a4b6fb5c80ce56c.json,11.396540000077948
03001627/10991b3b01cc6cc99982a4d6320875e,farthest,5,"[0, 46, 18, 28, 16]",0.4131966115314452,0.5331398392909813,0.6530830670505174,0.0,0.0,0.0,1.9950276733635652,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.9172890166908525,1.2729935695513397,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10991b3b01cc6cc99982a4d6320875e/21525f41eed908498dfb917d.npz,73c16e27dbf124f2e312d04a56df3ed5f179294d830a5780c296e28f6d240011,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10991b3b01cc6cc99982a4d6320875e/1b6099cb2453fde3914997e5.json,11.518969000007928
03001627/10991b3b01cc6cc99982a4d6320875e,farthest,10,"[0, 46, 18, 28, 16, 30, 2, 44, 13, 33]",0.25809603438513273,0.3522173495467512,0.44633866470836975,9.999999999999999e-05,0.0,0.0,1.9950276733635652,0.0001,0.0,0.0,0.0001,0.0,0.0,camera_pose_sim3,2.295463950198566,0.7952797822227113,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10991b3b01cc6cc99982a4d6320875e/b70446de7cdb962728c36b78.npz,cf01eb05c0e579d07d107f5f2bb0981f3fc7e96d2a6eb2f8de3839754c1218b1,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10991b3b01cc6cc99982a4d6320875e/3c66140a471566d7dcd52df4.json,11.924826999802463
03001627/10a1783f635b3fc181dff5c2e57ad46e,farthest,1,[0],1.1530100411300468,1.3052775191266468,1.457544997123247,0.0,0.0,0.0,1.9999918828581313,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,5.664220267092219,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10a1783f635b3fc181dff5c2e57ad46e/461b06aea8a149e5b28e7bf6.npz,00dc112e868efbd5e0bbd383b46856635eb97573f8a839993f501c7afa1b65a8,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10a1783f635b3fc181dff5c2e57ad46e/2bf32eb5905b1b8c56a90292.json,3.79495000015595
03001627/10a1783f635b3fc181dff5c2e57ad46e,farthest,2,"[0, 46]",1.2517073887980117,1.3272451981392246,1.4027830074804375,0.0,0.0,0.0,1.9999918828581313,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,3.5061616351634575,0.4485759860922735,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10a1783f635b3fc181dff5c2e57ad46e/d9ce38e089c6e3380aaa725e.npz,ac289fbf270be75fcde3e8bff21fb7cd5ba78525383f64067b4af346037dab4e,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10a1783f635b3fc181dff5c2e57ad46e/272eba1acaa93cef9ddba372.json,11.383390999981202
03001627/10a1783f635b3fc181dff5c2e57ad46e,farthest,3,"[0, 46, 18]",0.5720597477208643,0.7267433396017269,0.8814269314825895,0.0,0.0,0.0,1.9999918828581313,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.738997937338533,1.0223258840308298,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10a1783f635b3fc181dff5c2e57ad46e/4603498873ad38b1015074b4.npz,be0f48e10d354335fd1071071010fffa986bb1be5d67fb33e412dbb3d42411eb,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10a1783f635b3fc181dff5c2e57ad46e/2cf3c8fd803fe07df73ca046.json,11.406441999952222
03001627/10a1783f635b3fc181dff5c2e57ad46e,farthest,5,"[0, 46, 18, 28, 16]",2.244147110425865,2.4003843930855293,2.556621675745194,0.0,0.0,0.0,1.9999918828581313,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3_positive_scale_fallback,3.484627094189948,1.4819206175175301,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10a1783f635b3fc181dff5c2e57ad46e/7f5e69e24b435f0ed2f2f299.npz,56ec3b6331e39e76a23f2dc6588c2c62e6a77ecadc5cc0e2c3824eb79703a214,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10a1783f635b3fc181dff5c2e57ad46e/2ddea73ee739489a4654ef2e.json,11.880181999913475
03001627/10a1783f635b3fc181dff5c2e57ad46e,farthest,10,"[0, 46, 18, 28, 16, 30, 2, 44, 13, 33]",0.24038568843765284,0.34460492966615436,0.44882417089465587,0.0,0.0,0.0,1.9999918828581313,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.696010049463532,0.9223584975719497,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10a1783f635b3fc181dff5c2e57ad46e/ca609edfeda1c7b9c197c41f.npz,e034ceef8908e8dd9c503ba5e0bfe1029d2c5615c74b4ac2b95f1198447ff9ec,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10a1783f635b3fc181dff5c2e57ad46e/5ef6ec597e9b092c3cd173b7.json,12.137758000335452
