object_id,policy,seed,coverage_target,stop_reason,acquired_views,initial_coverage,final_coverage,coverage_auc,reachable_coverage_ceiling,initial_reachable_normalized_coverage,final_reachable_normalized_coverage,reachable_normalized_coverage_auc,coverage_interval_start,coverage_interval_end,num_steps,normalized_regret_mean,normalized_regret_valid_count,spearman_mean,spearman_valid_count,ndcg_at_5_mean,ndcg_at_5_valid_count,median_policy_ms,peak_process_rss_bytes,peak_process_rss_delta_bytes,peak_cuda_allocated_bytes
03001627/10d5c2f88b60bbf5febad4f49b26ec52,pun,0,vis_a,view_budget_exhausted,10,0.13673913809187438,0.7838075424691071,5.809489418934017,0.9290523374723547,0.14718130785171535,0.8436634954297507,6.253134710085036,1,10,9,0.6520709003229643,9,0.224334480492978,9,0.45427445162745683,9,11.71455000030619,1218154496,0,101459968
03001627/10dc303144fe5d668d1b9a1d97e2846,pun,0,vis_a,view_budget_exhausted,10,0.2206325343038958,0.9429339391061142,7.187076897302254,0.9551454479337473,0.23099365105198066,0.9872150269322331,7.524588964801074,1,10,9,0.5905139043927405,9,-0.000749859260382739,9,0.4425014190549488,9,10.782656999708706,1218191360,0,101459968
03001627/10de9af4e91682851e5f7bff98fb8d02,pun,0,vis_a,view_budget_exhausted,10,0.19026232566029389,0.9841040294265653,7.4959321216115775,0.9999632187687414,0.19026932400030136,0.984140227315857,7.496207841365752,1,10,9,0.6863752067876685,9,0.17315383226004,9,0.3615823579631515,9,10.604974000216316,1218211840,0,101459968
03001627/10e523060bb5b51f9ee9f382b1dfb770,pun,0,vis_a,view_budget_exhausted,10,0.24295228941345476,0.9401037769293229,7.520060707990075,0.9961645355069846,0.24388771207339502,0.9437233945001562,7.549014685774617,1,10,9,0.6760942335437625,9,-0.14025411449503633,9,0.37837310926267814,9,10.284785999829182,1218252800,0,101459968
03001627/11040f463a3895019fb4103277a6b93,pun,0,vis_a,view_budget_exhausted,10,0.14806479992027577,0.7342555894115519,5.2092530417799905,0.8187753440060492,0.18083690600138766,0.8967729607233106,6.362249522918589,1,10,9,0.5773513123693552,9,0.257164322693261,9,0.47474535737633733,9,10.728275000019494,1218265088,0,101459968
03001627/110ad013a9ae7a1ab0f4eaf0533e82bb,pun,0,vis_a,view_budget_exhausted,10,0.2282864232360358,0.9782363787029558,7.530029675865693,0.995684432520616,0.22927587876222927,0.982476321565569,7.562666875089243,1,10,9,0.5742346228820243,9,0.342531411696337,9,0.47907545987417993,9,10.646154999903956,1218310144,0,101459968
03001627/111720e8cd4c613492d9da2668ec34c,pun,0,vis_a,view_budget_exhausted,10,0.24199792129070474,0.9700174170829361,7.682702763801998,0.989883832286427,0.24447103124387798,0.9799305589650823,7.761216531900055,1,10,9,0.6056960096042409,9,0.17952263473600602,9,0.4486382030844681,9,10.992808000082732,1218310144,0,101459968
03001627/111cb08c8121b8411749672386e0b711,pun,0,vis_a,view_budget_exhausted,10,0.5821467524952748,0.9983661194209289,8.593969020473615,0.9999484088544921,0.5821767876626385,0.9984176289301007,8.594412416055125,1,10,9,0.47176260597833486,9,0.0833173593274492,9,0.6288308250644161,9,11.310837000110041,1218355200,0,101459968
03001627/112cee32461c31d1d84b8ba651dfb8ac,pun,0,vis_a,view_budget_exhausted,10,0.3541984222638867,0.9936562090410755,7.79309780235817,0.9999353805387307,0.35422131185422884,0.993720422719444,7.793601420683323,1,10,9,0.6510442252850287,9,0.24315280774318093,9,0.41538522897755237,9,11.131735000162735,1218383872,0,101459968
03001627/113016635d554d5171fb733891076ecf,pun,0,vis_a,view_budget_exhausted,10,0.29937931519964867,0.9355118942790941,7.629736832184417,0.9785698893238852,0.3059355478498283,0.9559990599398671,7.796823625398861,1,10,9,0.5828983018674198,9,-0.1615450120608697,9,0.48404699730364176,9,10.931246999916766,1218424832,0,101459968
03001627/11347c7e8bc5881775907ca70d2973a4,pun,0,vis_a,view_budget_exhausted,10,0.1802758638415702,0.9985664581808634,6.841508052171612,0.9999986456300451,0.18027610800211447,0.998567810611104,6.8415173181171145,1,10,9,0.632384177737414,9,0.24624614644516024,9,0.4323952474026773,9,11.089592999724118,1218461696,0,101459968
03001627/11355c7f7ffa3c09737d107bffc3cd98,pun,0,vis_a,view_budget_exhausted,10,0.1848965600186258,0.9015948488708136,7.03705913365033,0.9631434728079857,0.19197198053948414,0.9360961002437873,7.306345661186091,1,10,9,0.5711523806333663,9,0.1086821762611264,9,0.4780580700704188,9,11.307518999728927,1218465792,0,101459968
03001627/11358c94662a68117e66b3e5c11f24d4,pun,0,vis_a,view_budget_exhausted,10,0.362226805780371,0.9509199851467461,7.695795300564846,0.9957204210525142,0.3637836466158678,0.9550070130545155,7.728871616824026,1,10,9,0.5861398312356746,9,0.31000548127190497,9,0.5818300537463952,9,11.057129000164423,1218510848,0,101459968
03001627/1145248e1eba424d492d9da2668ec34c,pun,0,vis_a,view_budget_exhausted,10,0.2816356124284076,0.9380829476703889,7.408987292503482,0.9862701564992504,0.2855562551218913,0.9511419781777629,7.512127629210194,1,10,9,0.6229539948807575,9,-0.14440228142033298,9,0.4771742492134085,9,10.314249999737513,1218547712,0,101459968
03001627/114b563de051057fcda85f6a3e19b0a1,pun,0,vis_a,view_budget_exhausted,10,0.7077661727487837,0.9996670518079461,8.727682406789798,0.9999825605501644,0.7077785160167085,0.9996844857553868,8.727834615423747,1,10,9,0.42711068094803223,9,0.1706337064660053,9,0.553225172577083,9,10.559077999914734,1218551808,0,101459968
03001627/114f72b38dcabdf0823f29d871e57676,pun,0,vis_a,view_budget_exhausted,10,0.24519457362829006,0.8443931938867726,6.008222097021601,0.8966932569101596,0.27344308852414656,0.941674521782841,6.70042074111813,1,10,9,0.5983955850521215,9,-0.05365361660200411,9,0.51000140867485,9,10.865612000088731,1218576384,0,101459968
03001627/11506b96d41f7d3dd7c4a943f33e0384,pun,0,vis_a,view_budget_exhausted,10,0.2663308568924603,0.975696455357077,7.281974424118223,0.9979119106307804,0.26688814318701987,0.9777380598056385,7.297211654198301,1,10,9,0.47884302396264794,9,0.22180390780594275,9,0.62140580536116,9,11.722303000169632,1218609152,0,101459968
03001627/11525a18678f7ce6ae1e1181f20bb9c8,pun,0,vis_a,view_budget_exhausted,10,0.3319759986509116,0.9606178676360783,7.393469922634076,0.9979262826701463,0.33266585359656536,0.9626140570882229,7.408833749574574,1,10,9,0.6547230648093793,9,0.169561180400088,9,0.4549440064827832,9,9.811441999772796,1218654208,0,101459968
03001627/1157d8d6995da5c0290d57214c8512a4,pun,0,vis_a,view_budget_exhausted,10,0.2211456668023546,0.9633630449463692,6.936117999473919,0.9991450710141128,0.2213348924174705,0.9641873566654084,6.942052961772503,1,10,9,0.5803010445678707,9,0.17604747501862847,9,0.5043531093227878,9,10.81967199979772,1218654208,0,101459968
03001627/115b11a77b8d8c3c110a27d1d78196,pun,0,vis_a,view_budget_exhausted,10,0.358363555500552,0.9803708994367826,7.9440513983426095,0.9996971101590915,0.3584721330679071,0.9806679337912327,7.946458299832832,1,10,9,0.6893350768050917,9,0.23985801195585393,9,0.4021110048399101,9,10.053383000013127,1218678784,0,101459968
03001627/1166b15756ed9b8897317616969032,pun,0,vis_a,view_budget_exhausted,10,0.152490362118314,0.7709343726434255,5.624705931159417,0.8456803471372271,0.18031678592806372,0.9116143886436174,6.65110162509985,1,10,9,0.7404925157552764,9,0.25316125007663437,9,0.4255627470489144,9,9.816710999984934,1218719744,0,101459968
03001627/116a9cd5ac9a008ee8cb931b01d0a372,pun,0,vis_a,view_budget_exhausted,10,0.23010631195066872,0.971919066562384,7.338526123407414,0.9996914149431413,0.23017734123860242,0.9722190788421077,7.340791381933396,1,10,9,0.6423389678586525,9,0.27860766088502376,9,0.4367477727000273,9,9.959798000181763,1218756608,0,101459968
03001627/116bcb3b43de74b9df9054bbcf5c6adc,pun,0,vis_a,view_budget_exhausted,10,0.18522331541702777,0.8668824230987298,6.7477196532464045,0.9064644470555496,0.20433599576760564,0.9563336167398585,7.443998134912944,1,10,9,0.6050157577525804,9,0.14931706757805704,9,0.3907975914668866,9,10.091763000218634,1218756608,0,101459968
03001627/11740d372308f12185047f9f654ddc2e,pun,0,vis_a,view_budget_exhausted,10,0.29721212354987264,0.990914583733432,7.819759043752428,0.9996167737414248,0.29732606670599326,0.9912944738057748,7.822756929622309,1,10,9,0.5835871394774359,9,0.059775630097613254,9,0.45052394097635506,9,10.182464000081382,1218777088,0,101459968
03001627/117930a8f2e37f9b707cdefe012d0353,pun,0,vis_a,view_budget_exhausted,10,0.2745756954986146,0.9805446749309639,7.9051763297290085,0.9945589803492774,0.27607784045365197,0.9859090253115086,7.948423860144327,1,10,9,0.5188424963157572,9,-0.1391239100223847,9,0.4322659892736125,9,10.481621000053565,1218809856,0,101459968
03001627/117bd6da01905949a81116f5456ee312,pun,0,vis_a,view_budget_exhausted,10,0.24169773040145792,0.9673374002726693,7.3432092898896935,0.986626229203703,0.24497395593925164,0.9804497099711189,7.4427468807679364,1,10,9,0.6491463576900336,9,0.034807630473990006,9,0.37229304257914664,9,10.089789999710774,1218834432,0,101459968
03001627/117c0e0aafc0c3f81015cdff13e6d9f3,pun,0,vis_a,view_budget_exhausted,10,0.23900167948472903,0.9919840482289838,7.923055200953295,0.9999999999999998,0.23900167948472908,0.991984048228984,7.923055200953296,1,10,9,0.6077217372425626,9,0.2882985050350401,9,0.37095551626741924,9,9.960688000319351,1218846720,0,101459968
03001627/1190af00b6c86c99c3bd24f986301745,pun,0,vis_a,view_budget_exhausted,10,0.1740724136723408,0.9346394262561175,7.133041744080078,0.979505069703742,0.17771466330949182,0.9541955985371322,7.282291807062841,1,10,9,0.45515429386518846,9,-0.020517815699924412,9,0.5986498015883333,9,10.337941000216233,1218871296,0,101459968
03001627/1196ffab55e431e11b17743c18fb63dc,pun,0,vis_a,view_budget_exhausted,10,0.17519391481933527,0.8435665655257951,5.922188633198451,0.9231381996374447,0.18978080951274826,0.9138031183815156,6.415278487581107,1,10,9,0.5586505315846254,9,0.2639904540179064,9,0.43458841717770436,9,10.442169000270951,1218904064,0,101459968
03001627/11a06e6f68b1d99c8687ff9b0b4e4ac,pun,0,vis_a,view_budget_exhausted,10,0.236054123557915,0.9555359098423836,7.297958371377645,0.985632552121388,0.23949505629643933,0.9694646425645875,7.4043398380767425,1,10,9,0.41038106571490224,9,0.32325548309798796,9,0.6065972077186893,9,10.603160999835382,1218940928,0,101459968
03001627/11b7c86fc42306ec7e7e25239e7b8f85,pun,0,vis_a,view_budget_exhausted,10,0.17183760071191923,0.9992185723808471,7.940499170276249,1.0,0.17183760071191923,0.9992185723808471,7.940499170276249,1,10,9,0.5230656715424677,9,0.1871534066357394,9,0.5266508860651937,9,10.259109000344324,1218957312,0,101459968
03001627/11c7675a3dbc0d32f7287e3d21227e43,pun,0,vis_a,view_budget_exhausted,10,0.3240002686804989,0.9469178759900151,7.267255552339691,0.9923739644729375,0.32649009373455257,0.9541945978932804,7.323101786733617,1,10,9,0.5313487721250748,9,0.10277565930185759,9,0.5485571054951712,9,10.202475999903982,1218994176,0,101459968
03001627/11c8f43ef796e23941e621b1a4bf507f,pun,0,vis_a,view_budget_exhausted,10,0.2935947819890424,0.9226321706162353,7.403511181959107,0.9677257175281284,0.30338635903877237,0.9534025539518821,7.650423098055069,1,10,9,0.5805447741368499,9,0.10132624139477199,9,0.4442840930673906,9,10.15717299969765,1219039232,0,101459968
03001627/11c9c57efad0b5ec297936c81e7f6629,pun,0,vis_a,view_budget_exhausted,10,0.22027881821983286,0.9789944431633917,7.82249790399934,0.996373049700267,0.2210806668105867,0.9825581326772104,7.850972992848949,1,10,9,0.5741626200469884,9,-0.04447146445500138,9,0.4882261469104033,9,9.888007999961701,1219059712,0,101459968
03001627/11d3fc4092e616a7a6fee8e2140acec9,pun,0,vis_a,view_budget_exhausted,10,0.29719387491811766,0.9619882591235278,7.7731668566397225,0.998040817678927,0.2977772748907008,0.9638766692536241,7.78842580278152,1,10,9,0.5581749835641054,9,-0.2660908304402306,9,0.545802318366397,9,10.03205799997886,1219076096,0,101459968
03001627/11d4f2a09184ec972b9f810ad7f5cbd2,pun,0,vis_a,view_budget_exhausted,10,0.23724602409276,0.9773242326949694,6.575979632046094,0.9983846089117364,0.23762988929823742,0.9789055479934498,6.586619598647531,1,10,9,0.620565113424986,9,0.22611228954784465,9,0.46366640149536426,9,9.917903000314254,1219129344,0,101459968
03001627/11d8814ed60b54002449009b96f8a6ed,pun,0,vis_a,view_budget_exhausted,10,0.331556334861775,0.9833378479227493,8.062091988928286,0.9977918737574275,0.33229007329275906,0.9855139872203528,8.079933502132585,1,10,9,0.5876556470536852,9,0.11926114534788418,9,0.4609814412540863,9,9.551576999911049,1219137536,0,101459968
03001627/11d9817e65d7ead6b87028a4b477349f,pun,0,vis_a,view_budget_exhausted,10,0.30469140877029566,0.9561869311120164,7.546077914143877,0.9944220477587667,0.30640049610425535,0.9615504133954744,7.588405678606246,1,10,9,0.5706537039606778,9,0.06921871475048663,9,0.49934229149383214,9,9.855439999682858,1219166208,0,101459968
03001627/11dac7c4d7e4b32af9aec59741c69cf7,pun,0,vis_a,view_budget_exhausted,10,0.1645811659887041,0.7749690310012054,5.751569226750922,0.8761377968437869,0.18784849435967033,0.8845287051796721,6.564685655008229,1,10,9,0.45091953378853145,9,0.34747076160744794,9,0.6153836305341339,9,10.289618000115297,1219190784,0,101459968
03001627/11dba3a8d7b7210f5ff61a3a2a0e2484,pun,0,vis_a,view_budget_exhausted,10,0.1902540993195208,0.8405480459939871,6.228090686257967,0.9411225566834069,0.2021565607671671,0.8931334607005356,6.617725440782409,1,10,9,0.5139275462449402,9,0.11954980706729927,9,0.4980540239088508,9,10.314196999843261,1219239936,0,101459968
03001627/11e0f0dfd3d0b22130ddb6ead95f49cc,pun,0,vis_a,view_budget_exhausted,10,0.36890398938676133,0.9846333012903602,7.597705603081025,0.9980545990958116,0.3696230544110214,0.9865525414966171,7.612514996638632,1,10,9,0.5219060001620425,9,-0.024219662634275805,9,0.5534794779698636,9,10.516712000026018,1219239936,0,101459968
03001627/11e28120789c20abc8687ff9b0b4e4ac,pun,0,vis_a,view_budget_exhausted,10,0.1999300355532802,0.9425890167995993,6.486085485008436,0.9800434504668228,0.20400119551643123,0.9617828845757982,6.618161145731781,1,10,9,0.601533146828872,9,0.18200924535456636,9,0.46175521796054575,9,10.62825500002873,1219284992,0,101459968
03001627/11e521e41ff6a64922e4620665c23c97,pun,0,vis_a,view_budget_exhausted,10,0.2977860271996323,0.9425806502948704,6.719403391718199,0.9915552824056367,0.30032216305395126,0.9506082686666266,6.776630119317289,1,10,9,0.5739531137317525,9,0.23049071069700217,9,0.5145612110823936,9,10.719203000007838,1219305472,0,101459968
03001627/11e55ca087c74082feec1f13d2353f3,pun,0,vis_a,view_budget_exhausted,10,0.2979419559088152,0.9211198919699898,6.950062329145048,0.9737301557708087,0.3059800029228459,0.9459703866733259,7.137565051216217,1,10,9,0.5237694230999169,9,0.37413165989483554,9,0.6570781259271032,9,10.05923899992922,1219342336,0,101459968
03001627/11e6e58798ae5be83e5b5dbd84cdd0f8,pun,0,vis_a,view_budget_exhausted,10,0.22449850326528253,0.8969313863226283,6.786466104310399,0.9711751548673928,0.23116170357131535,0.9235526483841094,6.987890979600938,1,10,9,0.5257507376026429,9,0.31983551769162355,9,0.5467922231726741,9,10.493628999938664,1219342336,0,101459968
03001627/11f1511799d033ff7962150cab9888d6,pun,0,vis_a,view_budget_exhausted,10,0.2501429773779272,0.9341812921572764,7.217430916959573,0.9894633512545408,0.25280671291237905,0.9441292504394708,7.294288270311974,1,10,9,0.4860725279645764,9,0.36022761987257645,9,0.5906004850542488,9,10.086567000143987,1219379200,0,101459968
03001627/11fa9b044482814ef91663a74ccd2338,pun,0,vis_a,view_budget_exhausted,10,0.31796917420319715,0.8260896590180603,6.4974719403812795,0.9153735238760382,0.34736549169217307,0.9024618229289436,7.0981645971892675,1,10,9,0.5905715294801376,9,0.06524367889553682,9,0.5126823014120441,9,9.674871999777679,1219379200,0,101459968
03001627/11ff2e9f9b0993b7f51f77a6d7299806,pun,0,vis_a,view_budget_exhausted,10,0.21665007606633874,0.9554617243917893,6.832828617235659,0.9926222741426818,0.21826034102796787,0.9625632521867519,6.883614034489713,1,10,9,0.6209742834773091,9,0.4847642843101908,9,0.553303218420915,9,10.23321999991822,1219424256,0,101459968
03001627/120735afde493c277ff6ace05b36a5,pun,0,vis_a,view_budget_exhausted,10,0.2433152249915045,0.962657186374151,7.383031592514457,0.9964654815823563,0.24417827761090877,0.9660717848906129,7.409219615706539,1,10,9,0.5814638329224082,9,0.09818097306870222,9,0.5170481452203146,9,10.74230299991541,1219428352,0,101459968
03001627/122a480cfcdd742650c626aa72455dae,pun,0,vis_a,view_budget_exhausted,10,0.27780020077922785,0.9184172209095056,7.10462872579253,0.9887017950834434,0.28097471063636775,0.9289122619950276,7.185815542281808,1,10,9,0.6054378050870384,9,0.12284591632086617,9,0.4070933630284032,9,10.55956599975616,1219473408,0,101459968
03001627/1230d31e3a6cbf309cd431573238602d,pun,0,vis_a,view_budget_exhausted,10,0.15196650723355498,0.8220983764210801,6.084406777210044,0.8683303466488315,0.17501001527822105,0.9467576246687962,7.007018470207502,1,10,9,0.5302011145082801,9,0.26081879705585836,9,0.4631390028270521,9,9.750390999670344,1219506176,0,101459968
03001627/123305d8ccc0dc6346918a1d9c256af3,pun,0,vis_a,view_budget_exhausted,10,0.3159895541769241,0.9814180222042982,7.838368351116763,0.9987822548055288,0.31637481809130646,0.9826145964070901,7.847925124223356,1,10,9,0.42883882377657545,9,0.2000318025898108,9,0.66176595872272,9,9.79058500024621,1219547136,0,101459968
03001627/123b44b99e48eccb6960dc525de2f934,pun,0,vis_a,view_budget_exhausted,10,0.26595275259105644,0.9921964902517514,7.758599509021189,0.9977369283458017,0.2665559878915105,0.9944469950578695,7.77619760139034,1,10,9,0.47436468357629163,9,0.3018433600277324,9,0.4893782081329818,9,10.529745999974693,1219547136,0,101459968
03001627/124117cdec71699850c2ec40da48fd9d,pun,0,vis_a,view_budget_exhausted,10,0.20061596834584405,0.7790555677213704,5.56280345426906,0.9051084180410005,0.22164854988317692,0.8607317667065162,6.146007863134328,1,10,9,0.7389315426050674,9,0.032903616446904906,9,0.4001220571340047,9,10.361457000271912,1219596288,0,101459968
03001627/124ef426dfa0aa38ff6069724068a578,pun,0,vis_a,view_budget_exhausted,10,0.2663385055663821,0.9394680730896725,7.321087808471535,0.9770519654678774,0.27259400214075774,0.961533374163771,7.493038310368386,1,10,9,0.5116706748908408,9,0.2407488351005403,9,0.5304743434554636,9,10.368808000293939,1219633152,0,101459968
03001627/126e65c55961e5c166f17d3ad78f5a62,pun,0,vis_a,view_budget_exhausted,10,0.3449406864628083,0.9452445403112395,7.637072765107295,0.9985217248872282,0.345451358608913,0.9466439404891208,7.648379173692806,1,10,9,0.5592560963798674,9,0.1943436531942984,9,0.43384019541930574,9,9.784813999885955,1219653632,0,101459968
03001627/128517f2992b6fb92057e1ae1c4cc928,pun,0,vis_a,view_budget_exhausted,10,0.25141755938729327,0.9667603319496217,7.607998386633744,0.9993909393043959,0.2515707812623226,0.9673495065129508,7.612634943367732,1,10,9,0.6581946020809488,9,0.16021631240546624,9,0.5260383014300937,9,10.082538000006025,1219670016,0,101459968
03001627/12a56b6d02a93c5c711beb49b60c734f,pun,0,vis_a,view_budget_exhausted,10,0.16398580663025514,0.8096737082727606,6.189719917716162,0.8759692842617768,0.18720497348083864,0.9243174650297393,7.066138081465436,1,10,9,0.4658234736865603,9,0.4059598938638873,9,0.6153856023872601,9,10.098205999838683,1219694592,0,101459968
03001627/12c2b7080b07146a9d4d5dcd2cc33826,pun,0,vis_a,view_budget_exhausted,10,0.18880924061673549,0.993480196394596,7.599346135011301,0.9991797017373766,0.18896424766078956,0.9942958155246046,7.605584983159222,1,10,9,0.46505203531481976,9,0.24882634897145786,9,0.5072192093375654,9,10.193493999850034,1219706880,0,101459968
03001627/12d7ca3c06faaadf17b431cae0dd70ed,pun,0,vis_a,view_budget_exhausted,10,0.33021370215158136,0.9728378875541555,7.364464816298573,0.9992196125451958,0.33047159804086157,0.9735976709626013,7.370216440748123,1,10,9,0.6146458726218088,9,0.404970288604376,9,0.45447045553152854,9,10.036822999609285,1219756032,0,101459968
03001627/12f395270a3316d01666e1246e760f82,pun,0,vis_a,view_budget_exhausted,10,0.3137969057673513,0.9811775680765962,7.883241369843962,0.995760276968969,0.3151329823303749,0.9853552012169419,7.916806436424687,1,10,9,0.5406031411337227,9,0.3234831243701156,9,0.5309181559844867,9,9.674540999640158,1219772416,0,101459968
03001627/12f4d8c20ef311d988dcbe86402c7c15,pun,0,vis_a,view_budget_exhausted,10,0.1557285745793488,0.8109982172858964,6.295568797331117,0.8837779147535743,0.1762078141800714,0.9176493367250853,7.123473773483607,1,10,9,0.5941696746103333,9,0.2249469897999038,9,0.46827353070286315,9,10.031863000222074,1219817472,0,101459968
03001627/13076ebf8b5cc457b8d6f69a14683de3,pun,0,vis_a,view_budget_exhausted,10,0.2615958960920227,0.9851411557410472,7.127600499035773,0.996573438668409,0.2624953525166787,0.9885284089623769,7.152107634495512,1,10,9,0.5868693504508339,9,0.2196778444128854,9,0.5088977616154094,9,10.123235000264685,1219817472,0,101459968
03001627/131abb0b13d6c5b97f0b1e4f6d35b0ba,pun,0,vis_a,view_budget_exhausted,10,0.19513379677882736,0.9986472447268705,7.225119022637768,0.9999647119400172,0.19514068291495115,0.9986824862943506,7.225373992068599,1,10,9,0.5739524847309588,9,0.3393789141747582,9,0.43272883831529124,9,9.764531000200805,1219854336,0,101459968
03001627/131edf0948b60ee6372c8cd7d07d8ddc,pun,0,vis_a,view_budget_exhausted,10,0.2645047796984736,0.9520493671072585,7.254662210955163,0.9935776231145614,0.2662145096115713,0.9582033098962871,7.301555552563693,1,10,9,0.5587514401107652,9,0.2578769502107775,9,0.5009926929688577,9,9.9707539998235,1219858432,0,101459968
03001627/13990109140043c919fb4103277a6b93,pun,0,vis_a,view_budget_exhausted,10,0.2303441166113232,0.9936874616412888,7.600171602468902,0.9983087521893258,0.23073434556811262,0.9953708804636819,7.613047151796938,1,10,9,0.563535952150584,9,0.3593877351470193,9,0.5793678254209196,9,10.393518000000768,1219895296,0,101459968
03001627/13b6648bdc843b767b5f4d129cc2873d,pun,0,vis_a,view_budget_exhausted,10,0.29377457974318344,0.9648701385581713,7.589071610500335,0.9925452390151803,0.29598104770989725,0.9721170387311829,7.646071244097988,1,10,9,0.6254742543650549,9,0.318066119891351,9,0.45373861874048427,9,9.411536999778036,1219895296,0,101459968
03211117/26c4051b7dfbccf4afaac116abdd44e,pun,0,vis_a,view_budget_exhausted,10,0.8337317212090557,0.9669084463611196,8.468790124612399,0.9995178121198355,0.8341339304807676,0.9673749028148323,8.47287564255738,1,10,9,0.7169386467189294,9,-0.029638301892032513,9,0.32752286909439504,9,9.159440000075847,1219960832,0,101459968
03211117/27107e057772be0d6b07917e9ad0834a,pun,0,vis_a,view_budget_exhausted,10,0.4600019532571741,0.9545184923717582,8.094308669775877,0.9916370006399237,0.46388139305040593,0.9625684517175014,8.16257225633216,1,10,9,0.6528253077943741,9,0.031900446352038696,9,0.41546521389843044,9,9.149010999863094,1219981312,0,101459968
03211117/2711433532f6d1fdd7426bda0fe4ebcb,pun,0,vis_a,view_budget_exhausted,10,0.48624897398915795,0.9727314906241158,8.257276035067964,0.9949443996799391,0.488719745691898,0.9776742207273402,8.299233643331451,1,10,9,0.5572847016022059,9,0.2435875945904008,9,0.539107408925255,9,9.711694000088755,1220034560,0,101459968
03211117/274acc511daf0161bbf0c65ae96423ae,pun,0,vis_a,view_budget_exhausted,10,0.3539922167242905,0.9411914077769321,7.7012140968835485,0.9655778579681127,0.36661177946769025,0.9747441907558884,7.975756727778937,1,10,9,0.40771276148016644,9,0.2820045307870089,9,0.5919014770103748,9,9.50241400005325,1220042752,0,101459968
03211117/2772ad703e5d4b73cf6f327fca156fb,pun,0,vis_a,view_budget_exhausted,10,0.3374962317741537,0.998856201303695,7.816179979878206,0.9999865172355796,0.33750078221769203,0.9988696688281264,7.816285365012425,1,10,9,0.5070389601352286,9,0.08206872956422832,9,0.43394732628985194,9,9.701795999717433,1220096000,0,101459968
03211117/27e65dc223cc8bc0ec059109909662d2,pun,0,vis_a,view_budget_exhausted,10,0.36027625992814233,0.8721581016805073,7.179785065361626,0.9777811030180434,0.36846310367024343,0.8919768432714464,7.342937026702932,1,10,9,0.7106518804136718,9,0.05666888337795585,9,0.440454440700927,9,9.517142999811767,1220100096,0,101459968
03211117/2809c09ef575f34214618fe9321a9ffc,pun,0,vis_a,view_budget_exhausted,10,0.41649423478113223,0.9535517312157338,7.605431553733387,0.9958264867064188,0.4182397639960741,0.957548070818538,7.6373059516497435,1,10,9,0.593007969905956,9,0.018460037014369542,9,0.4493066058486851,9,10.891334000007191,1220153344,0,101459968
03211117/286a7629b62426b5427c20e7fc0367ac,pun,0,vis_a,view_budget_exhausted,10,0.4786100224847855,0.9592886576066654,8.214321765523058,0.9805799698256976,0.4880887201579903,0.9782870210750717,8.377003424802966,1,10,9,0.49298472612920524,9,0.2468988736007764,9,0.5736133233105499,9,10.266343999774108,1220161536,0,101459968
03211117/288a8917e51c57deb0957d845ac33749,pun,0,vis_a,view_budget_exhausted,10,0.4231143602289713,0.9340478991414021,7.897870388953802,0.9782556112301234,0.4325192264391096,0.9548096514027334,8.073422015972387,1,10,9,0.6274666393046179,9,0.1595300268726077,9,0.35536859333009835,9,10.364702000060788,1220198400,0,101459968
03211117/28b6e44e37586fd797e8123bbbc761d8,pun,0,vis_a,view_budget_exhausted,10,0.4756522112786395,0.9750717191686257,8.008869089934356,0.9952447562879009,0.4779248604662274,0.9797305768336652,8.047135178894202,1,10,9,0.5394544858913112,9,0.25264760968133987,9,0.6211545683465166,9,10.280687999966176,1220198400,0,101459968
03691459/21e46ca2f8bbd4df71187cb9cc8e1a,pun,0,vis_a,view_budget_exhausted,10,0.3039343163803528,0.9735294720264284,7.321167931496265,0.9995203055725739,0.3040801819491245,0.973996692812302,7.324681540413873,1,10,9,0.7023921310989214,9,0.1939344402684162,9,0.40834459913220217,9,9.667166000326688,1219207168,0,101459968
03691459/221a981adf503875e17b9e33c097dbff,pun,0,vis_a,view_budget_exhausted,10,0.20701055661907683,0.7563121262291819,5.5437703400943175,0.8744462950048748,0.2367332994622875,0.8649040318993697,6.339749361123901,1,10,9,0.5710215787190366,9,0.22332607593468903,9,0.47206985306481364,9,9.59863999969457,1220198400,0,101459968
03691459/22654d0b3683df91650c44f51c50faee,pun,0,vis_a,view_budget_exhausted,10,0.17686700199741953,0.8188507235052191,5.898010174734755,0.9351108266157884,0.1891401499836226,0.8756723804264782,6.307284662802955,1,10,9,0.5051964384446852,9,0.22981383807969116,9,0.5065451944751818,9,9.859151000000566,1219252224,0,101459968
03691459/22e37482f8499fa53a081cb8ab2c8e61,pun,0,vis_a,view_budget_exhausted,10,0.27705548865787377,0.9347841655725124,7.512534976378178,0.9661067755798871,0.2867752257420786,0.9675785215473994,7.776091800897392,1,10,9,0.5093722387447044,9,0.22823587504356319,9,0.5435740468368802,9,10.195420999934868,1219244032,0,101459968
03691459/2325005b09d12b2585d624cfcd9a37a7,pun,0,vis_a,view_budget_exhausted,10,0.2388236797977174,0.9988974222026646,7.89812655366424,0.9998186123700336,0.238867007318052,0.9990786427098158,7.899559436028121,1,10,9,0.5048508879151574,9,0.16698322443340077,9,0.56080016085275,9,10.113070999977936,1219334144,0,101459968
