object_id,policy,acquired_view_count,history_anchor_ids,accuracy_normalized,chamfer_l1_normalized,completeness_normalized,fscore_10pct,fscore_1pct,fscore_2pct,ground_truth_diameter,precision_10pct,precision_1pct,precision_2pct,recall_10pct,recall_1pct,recall_2pct,alignment_mode,alignment_scale,camera_center_rmse_normalized,predicted_point_count,ground_truth_point_count,prediction_cache_hit,metric_cache_hit,ground_truth_cache_hit,prediction_cache_path,prediction_cache_sha256,metric_cache_path,evaluation_ms
03001627/103d77d63f0d68a044e6721e9db29c1b,pun,2,"[0, 16]",0.20553626308073125,0.3438735595824417,0.4822108560841521,0.0,0.0,0.0,1.9996202322606424,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.4569594983972118,0.7192629408978131,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/103d77d63f0d68a044e6721e9db29c1b/662d0e64ce9881bc458fe6ce.npz,461a0ef1cde38b12f6993f01279ab53098d61cc03b93cf83a5ef7015bae8289b,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/103d77d63f0d68a044e6721e9db29c1b/4afd8a2eec8840c3ccf3a162.json,11.12870999986626
03001627/103d77d63f0d68a044e6721e9db29c1b,pun,3,"[0, 16, 37]",0.09569018884935686,0.16207371708268042,0.22845724531600398,0.16633556274721323,0.0029718518518518514,0.006656209150326797,1.9996202322606424,0.4544,0.0118,0.0268,0.1018,0.0017,0.0038,camera_pose_sim3,2.518382054279153,0.3068675632460039,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/103d77d63f0d68a044e6721e9db29c1b/195b2ae307a32c24031bd502.npz,a790033ce5c609058aa447c33125c4fe880e2d75cd8fd569f40f5896a0dd0153,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/103d77d63f0d68a044e6721e9db29c1b/b672435f4ffe1e31316e968a.json,11.062228999890067
03001627/103d77d63f0d68a044e6721e9db29c1b,pun,5,"[0, 16, 37, 45, 31]",0.03958415860846648,0.08654142972808324,0.1334987008477,0.5747879997149576,0.007150684931506849,0.031795993589743596,1.9996202322606424,1.0,0.0174,0.1061,0.4033,0.0045,0.0187,camera_pose_sim3,2.703976223194209,0.2278531169855483,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/103d77d63f0d68a044e6721e9db29c1b/4dd07e8be83c29a09f810683.npz,59fab1c75918bda3bd5a69fd0ada4b211baefaffd0e8144e013171891562ab69,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/103d77d63f0d68a044e6721e9db29c1b/3af75afea6e061937f8c7782.json,11.454156000127114
03001627/103d77d63f0d68a044e6721e9db29c1b,pun,10,"[0, 16, 37, 45, 31, 9, 25, 40, 44, 42]",0.04551947190849735,0.07224007021375167,0.09896066851900598,0.620724099378882,0.07801342952275249,0.14097661313045928,1.9996202322606424,0.9987,0.1231,0.2579,0.4503,0.0571,0.097,camera_pose_sim3,2.7758257172205254,0.2762562192929271,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/103d77d63f0d68a044e6721e9db29c1b/cbb6f2758a3a2e8d573fe131.npz,3280f4668f1e49ccb121a226d9c6478460e20c712f0a07f5dd79d76d9846b368,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/103d77d63f0d68a044e6721e9db29c1b/ad2f54956a5663da1791954e.json,12.616408000212687
03001627/104256e5bb73b0b719fb4103277a6b93,pun,1,[0],2.6475183573140018,2.7695418363360043,2.8915653153580063,0.0,0.0,0.0,1.9893335399110168,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,8.658553025337016,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/104256e5bb73b0b719fb4103277a6b93/4f51827d4520a17d5fd667b7.npz,e43114707b93fdd00a38083946591e9061238956b9ac4460aadf90e8c3032aca,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/104256e5bb73b0b719fb4103277a6b93/c7c7ca843d15015900ac4574.json,3.9764130001458398
03001627/104256e5bb73b0b719fb4103277a6b93,pun,2,"[0, 47]",0.8914149351997944,1.0637203599995866,1.2360257847993785,0.0,0.0,0.0,1.9893335399110168,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,3.2903922344339636,0.3145471921436513,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/104256e5bb73b0b719fb4103277a6b93/10d8ac70178269c0dcb378e4.npz,d80032f281e658d4ecb7a28b87dcc393358682970068b3bf193fd66433700b8f,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/104256e5bb73b0b719fb4103277a6b93/fad70fb02a2853d4e147befe.json,11.698855999838997
03001627/104256e5bb73b0b719fb4103277a6b93,pun,3,"[0, 47, 32]",0.11491653971521165,0.24912220363260978,0.3833278675500079,0.02831199731903485,0.0,0.0,1.9893335399110168,0.2835,0.0,0.0,0.0149,0.0,0.0,camera_pose_sim3,1.223166392338557,1.2143536544327398,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/104256e5bb73b0b719fb4103277a6b93/07c69688f0e67216c72f1d43.npz,cf787d388574f8102975efdec2aa293ff83b7d369e9cc343eb3221d13ebf8ab6,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/104256e5bb73b0b719fb4103277a6b93/1cd094e78aeb47f21ed7de51.json,11.260438000135764
03001627/104256e5bb73b0b719fb4103277a6b93,pun,5,"[0, 47, 32, 16, 33]",0.5874968355243231,0.6617901823706216,0.7360835292169201,0.0,0.0,0.0,1.9893335399110168,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.242959066605903,0.7394508861588139,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/104256e5bb73b0b719fb4103277a6b93/16c09c11d8135c0865e53243.npz,e45dddb21baceda5eec67e49ef9c8d8f64a54d55c054cb21b96bb1f7af81f464,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/104256e5bb73b0b719fb4103277a6b93/c82e95d8fe3719b939e77dec.json,11.670421999951941
03001627/104256e5bb73b0b719fb4103277a6b93,pun,10,"[0, 47, 32, 16, 33, 42, 46, 8, 40, 41]",0.4561420445918285,0.5651467889142406,0.6741515332366528,0.0,0.0,0.0,1.9893335399110168,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.6915699375838678,0.8107055896722742,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/104256e5bb73b0b719fb4103277a6b93/7df7d19995bb7c5458b9043e.npz,662462328ce4a6ca6702eb64d31b25a3797dfa142c481e22ee4fec6ef12b3daa,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/104256e5bb73b0b719fb4103277a6b93/4f59aaa8111c2ade6a749d92.json,12.028081999687856
03001627/1049953406c81b237eaeab1f0c9120b7,pun,1,[0],3.4069233545757087,3.533224774893597,3.6595261952114857,0.0,0.0,0.0,1.9912994150339838,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,10.270936735828958,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1049953406c81b237eaeab1f0c9120b7/5ae7e63f36b415f93dfb0671.npz,d110c4b4abae2c2c3cdd0680cdce63d7362053c3f15774831f7e29c172c63e28,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1049953406c81b237eaeab1f0c9120b7/e5e6eaf1fe4480a1c452608b.json,3.779549000228144
03001627/1049953406c81b237eaeab1f0c9120b7,pun,2,"[0, 16]",0.07479069581724851,0.18784011366000267,0.3008895315027568,0.2004958019898083,0.014277804878048783,0.036276443867618434,1.9912994150339838,0.7074,0.0741,0.1331,0.1168,0.0079,0.021,camera_pose_sim3,3.1925986951254712,0.10871913371746517,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1049953406c81b237eaeab1f0c9120b7/01e60365ce9224a67d9672e5.npz,2339877ed90fba00520cceba159e568d3502cd9d84b68d4cdb6b0b49f40e2d3b,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1049953406c81b237eaeab1f0c9120b7/a615923dc813e106e6474abb.json,11.966866999955528
03001627/1049953406c81b237eaeab1f0c9120b7,pun,3,"[0, 16, 45]",0.030045721960259203,0.059602118954596835,0.08915851594893447,0.7269255251432208,0.035925170913610936,0.08890956887486856,1.9912994150339838,1.0,0.1403,0.329,0.571,0.0206,0.0514,camera_pose_sim3,2.5812532470012615,0.2721133160083287,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1049953406c81b237eaeab1f0c9120b7/4cbc25779b21359b9b3ba30c.npz,1d3683e40f939f46d8a564d11e2ad817c707fbd3a17bb61add40f12054a1668e,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1049953406c81b237eaeab1f0c9120b7/f779205c9ee37269be9c69c6.json,12.326283999755105
03001627/1049953406c81b237eaeab1f0c9120b7,pun,5,"[0, 16, 45, 31, 25]",0.0563241571773447,0.12862574734627288,0.20092733751520106,0.3413614573346117,0.047237028014616315,0.08767222046246437,1.9912994150339838,0.828,0.1356,0.2631,0.215,0.0286,0.0526,camera_pose_sim3,2.393826946269778,0.723791012517246,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1049953406c81b237eaeab1f0c9120b7/d7b22bce00ee99a12aa493af.npz,81b5421038305be9cc29bb312d90997578be53aeb0a928ee68d5f79ffae74bf6,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1049953406c81b237eaeab1f0c9120b7/17180ae49c2329eb29820c6f.json,12.138497999785614
03001627/1049953406c81b237eaeab1f0c9120b7,pun,10,"[0, 16, 45, 31, 25, 42, 24, 41, 40, 44]",0.09289601233398079,0.1630511869953682,0.23320636165675562,0.37837647625933957,0.036576735798016236,0.08117376518218625,1.9912994150339838,0.538,0.0878,0.1958,0.2918,0.0231,0.0512,camera_pose_sim3,1.8906654342894291,0.762246200639922,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1049953406c81b237eaeab1f0c9120b7/3db322112d7277ccbf48a997.npz,28c5ae65c48e9f60fdcbb11dd4209ca6dcc14e801122520233e4aee1a34d7ecb,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1049953406c81b237eaeab1f0c9120b7/ff6313f6d29f34d98cce1950.json,12.176030999853538
03001627/1055f78d441d170c4f3443b22038d340,pun,1,[0],1.2362765001677876,1.3352534277121748,1.4342303552565623,0.0,0.0,0.0,1.9933356199707586,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,5.747652761170692,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1055f78d441d170c4f3443b22038d340/9258822634868a3bb3e47c5a.npz,c163ef42a51d57915997afd8a8435ef61f86b1bac926ea1049df8fbeeef27179,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1055f78d441d170c4f3443b22038d340/6b09256c894c571786867746.json,3.8948430001255474
03001627/1055f78d441d170c4f3443b22038d340,pun,2,"[0, 24]",0.05309338443524637,0.09714315985927005,0.14119293528329374,0.4878012972412004,0.04023977433004232,0.09393342981186685,1.9933356199707586,0.8067,0.1902,0.3606,0.3496,0.0225,0.054,camera_pose_sim3,2.537836728926712,0.5434049298338609,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1055f78d441d170c4f3443b22038d340/bed4fc40193b56b8831e447c.npz,1a790beb1471232f4d3eb3168a8dc906d1c0137f0ce4d4b52a7717f92e815baf,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1055f78d441d170c4f3443b22038d340/1d2728009d7622ba19760def.json,11.340556000050128
03001627/1055f78d441d170c4f3443b22038d340,pun,3,"[0, 24, 23]",0.190006093159119,0.25658046292317266,0.3231548326872263,0.06920801603206413,0.0,0.0017254901960784314,1.9933356199707586,0.0954,0.0,0.004,0.0543,0.0,0.0011,camera_pose_sim3,2.441331316451985,0.5407719963858861,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1055f78d441d170c4f3443b22038d340/9c04116fae84b75ff080dec3.npz,58a22d4ee161e48032419b703089b6245c6931b45b788097095f927d96a94c98,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1055f78d441d170c4f3443b22038d340/34c63919a1d811986632127a.json,11.357631999999285
03001627/1055f78d441d170c4f3443b22038d340,pun,5,"[0, 24, 23, 44, 39]",0.19808584234641594,0.26528964839804287,0.33249345444966977,0.0421466377440347,0.0,0.0,1.9933356199707586,0.0596,0.0,0.0,0.0326,0.0,0.0,camera_pose_sim3,2.4066078882935056,0.4340014273200452,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1055f78d441d170c4f3443b22038d340/e2707926c1b21f61aad6b1f7.npz,b386495ca78a260ff4ed339b52a254d58c4e91b6488e8a3d57f2b42a975606d8,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1055f78d441d170c4f3443b22038d340/e25646d8b4841e81040e867b.json,12.124884000058955
03001627/1055f78d441d170c4f3443b22038d340,pun,10,"[0, 24, 23, 44, 39, 40, 41, 37, 38, 47]",0.31590564037991203,0.4240898453212718,0.5322740502626315,0.0,0.0,0.0,1.9933356199707586,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.665992585804043,0.8856982675846226,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1055f78d441d170c4f3443b22038d340/2554e1d072c034ceb3702a51.npz,a59089c801e21761b84aefb0ed5490cc8aff754a78d3377f3e24401675457f1b,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1055f78d441d170c4f3443b22038d340/9702a202c62b4b5c77689801.json,12.87583299972539
03001627/1063d4fcd366de4060e37b3f76995f8b,pun,1,[0],2.8187992710673977,2.9260462140751256,3.0332931570828534,0.0,0.0,0.0,1.9729594188341553,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,8.889171305383016,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1063d4fcd366de4060e37b3f76995f8b/c987fed7b6fe6adcef4a78c4.npz,d84bbadda69e254c12a7b823f30b632e0209554778bb795c0dfb9ffeaa8c21e1,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1063d4fcd366de4060e37b3f76995f8b/9262f04de8ceb194ed5330d5.json,3.932752000309847
03001627/1063d4fcd366de4060e37b3f76995f8b,pun,2,"[0, 23]",0.07400392865988632,0.11222588740320963,0.15044784614653292,0.3976363731218698,0.0151781217750258,0.03843843102688409,1.9729594188341553,0.6769,0.0886,0.2057,0.2815,0.0083,0.0212,camera_pose_sim3,2.7694924985512666,0.05427749832631527,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1063d4fcd366de4060e37b3f76995f8b/4201482917febff5044a98c6.npz,9a1b25718240c0b331f60d48724f5e2c49fe35052e5539b2f9908bfa24ba7dae,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1063d4fcd366de4060e37b3f76995f8b/c4a0143b17fc74aad9865007.json,11.325761000080092
03001627/1063d4fcd366de4060e37b3f76995f8b,pun,3,"[0, 23, 2]",0.06776615011579834,0.09876493394457536,0.12976371777335238,0.46407183125972007,0.0240839222614841,0.04999645719105863,1.9729594188341553,0.6753,0.0995,0.2087,0.3535,0.0137,0.0284,camera_pose_sim3,2.6619331673902447,0.05575439588621215,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1063d4fcd366de4060e37b3f76995f8b/0b67522e4feac63d9b961ab2.npz,53eec0dfea7a1c67a70fe2eb959a5f34712160115016938e55a492c60a0a9011,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1063d4fcd366de4060e37b3f76995f8b/956261e32b2791c0f67fe11b.json,11.102680000021792
03001627/1063d4fcd366de4060e37b3f76995f8b,pun,5,"[0, 23, 2, 17, 42]",0.04538854508885032,0.06490008165209511,0.0844116182153399,0.8164980176341795,0.03493802575107296,0.07114121863799283,1.9729594188341553,1.0,0.0951,0.2082,0.6899,0.0214,0.0429,camera_pose_sim3,2.677834394052693,0.06792836201515914,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1063d4fcd366de4060e37b3f76995f8b/d06086c630f37a2a8af8adea.npz,6fb822dfd419188de1a48786daeb294ad176101d003cbf432facbfbc6e6264cf,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1063d4fcd366de4060e37b3f76995f8b/fd182d5ea720c5261b8b0182.json,11.373859000286757
03001627/1063d4fcd366de4060e37b3f76995f8b,pun,10,"[0, 23, 2, 17, 42, 38, 43, 25, 39, 22]",0.033216100318385434,0.05244943335279144,0.07168276638719745,0.8525461931263986,0.09744744852282901,0.1899502916105877,1.9729594188341553,0.9998,0.1516,0.3086,0.7431,0.0718,0.1372,camera_pose_sim3,2.666130768119488,0.07904466771710625,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1063d4fcd366de4060e37b3f76995f8b/7ccadc43b327a44b27ca9120.npz,513a1db337ac2d17d367661d1a8f34c297ca88d78cfa51423c7114ca604d8b8e,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1063d4fcd366de4060e37b3f76995f8b/c745d11348dbb14d1c28180b.json,12.103131000003486
03001627/106a0dbaead5066519fb4103277a6b93,pun,1,[0],1.8358718312844307,1.9607113860825547,2.0855509408806787,0.0,0.0,0.0,1.997180966985651,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,6.916034953746065,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/106a0dbaead5066519fb4103277a6b93/b7c38c7c9778caa3a68b9848.npz,cce990982d8d2fdfc98a739796ffc0e432f905a7b36aeee2de6e4ff9abbda392,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/106a0dbaead5066519fb4103277a6b93/b58d7d9bd974f6f4655252a2.json,3.9385489999403944
03001627/106a0dbaead5066519fb4103277a6b93,pun,2,"[0, 25]",0.5435026061990851,0.6273636368831907,0.7112246675672963,0.0,0.0,0.0,1.997180966985651,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.99973245099587,0.508842976784313,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/106a0dbaead5066519fb4103277a6b93/ffd5fe08a56103de6023872a.npz,70c73a6415c5ad8850dd9b0b1d3ece767d34a50f372243021eb7fad2143b4050,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/106a0dbaead5066519fb4103277a6b93/6ac8b75c1f5c91d99989c3db.json,12.129583000387356
03001627/106a0dbaead5066519fb4103277a6b93,pun,3,"[0, 25, 45]",0.17653239346648664,0.2550344612879131,0.3335365291093395,0.029916262626262624,0.0,0.0002666666666666666,1.997180966985651,0.1817,0.0,0.0004,0.0163,0.0,0.0002,camera_pose_sim3,2.169331122509134,0.860795447402599,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/106a0dbaead5066519fb4103277a6b93/b9ade22df87a55fde17c1c6b.npz,2e00dbfa5d0e3f7473b469e1da4ec6e61d8913586f8b9c7270dce81d871b1347,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/106a0dbaead5066519fb4103277a6b93/c8892b3a69c8c2bdf0aff935.json,11.877613999786263
03001627/106a0dbaead5066519fb4103277a6b93,pun,5,"[0, 25, 45, 16, 26]",0.1464324772657584,0.22909518113877086,0.31175788501178336,0.042194406280667326,0.0,0.0,1.997180966985651,0.1799,0.0,0.0,0.0239,0.0,0.0,camera_pose_sim3,1.2551302786543264,1.125875542182727,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/106a0dbaead5066519fb4103277a6b93/4b1afe19b730a5c0d017811b.npz,daca94489c0d77ff7eb126b04c7908f44541d06ab4fff3b101115279e968e9ad,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/106a0dbaead5066519fb4103277a6b93/b1b1b50995aa69efb2d1474e.json,11.572855999929743
03001627/106a0dbaead5066519fb4103277a6b93,pun,10,"[0, 25, 45, 16, 26, 42, 40, 9, 41, 39]",0.30791867302483766,0.473375231936328,0.6388317908478184,0.0,0.0,0.0,1.997180966985651,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.3330580527485466,1.1972300080008693,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/106a0dbaead5066519fb4103277a6b93/0d13cc1a4589313006400c12.npz,2752c7a92aa6dfff83a58ec08331c569172848c883d7787f78ceab64a9f2f4bc,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/106a0dbaead5066519fb4103277a6b93/b83cde3747cfe2f049bf76e5.json,11.85767000015403
03001627/106c7f10c5bf5bd5f51f77a6d7299806,pun,1,[0],1.647286729379378,1.7895620610141372,1.9318373926488963,0.0,0.0,0.0,1.9897184309064269,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,6.526136875447105,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/106c7f10c5bf5bd5f51f77a6d7299806/7852a931cd0c88a61c2fff79.npz,dc00ab9536692c9ef895a8d6aa71225b98e9128d7f1f065bc826087db12acc3b,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/106c7f10c5bf5bd5f51f77a6d7299806/5ac467407e386f3ed62122bc.json,4.0238339997813455
03001627/106c7f10c5bf5bd5f51f77a6d7299806,pun,2,"[0, 21]",0.7383165577303163,0.8646571035072046,0.990997649284093,0.0,0.0,0.0,1.9897184309064269,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.1948686541534055,0.04291685979726575,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/106c7f10c5bf5bd5f51f77a6d7299806/01b58d89241c17730d77249f.npz,06dfa4d22ac829cf7529f4a75ed1a1995a7feecb7fbf72f54a63948419408c19,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/106c7f10c5bf5bd5f51f77a6d7299806/bde6393aa640e466fa3ec40a.json,15.321730999858119
03001627/106c7f10c5bf5bd5f51f77a6d7299806,pun,3,"[0, 21, 24]",0.12307240098310535,0.2982771589840918,0.47348191698507824,0.07311743837825387,0.007918968692449357,0.013390238365493757,1.9897184309064269,0.3938,0.05,0.0808,0.0403,0.0043,0.0073,camera_pose_sim3,1.7965569100302003,0.7094958645839464,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/106c7f10c5bf5bd5f51f77a6d7299806/3d853ca222e9b3656b2d0097.npz,421c2e6f9fcb6c85ac08ba0b34b3407a51932050007480746e2b5c50a358b11a,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/106c7f10c5bf5bd5f51f77a6d7299806/60987a89cd06b2d64709bada.json,12.746216999858007
03001627/106c7f10c5bf5bd5f51f77a6d7299806,pun,5,"[0, 21, 24, 39, 34]",0.10673620790779965,0.14477875520084932,0.182821302493899,0.34122906371043144,0.01966360052562418,0.04234285714285714,1.9897184309064269,0.4857,0.0645,0.114,0.263,0.0116,0.026,camera_pose_sim3,2.151983822719734,0.45276017621570774,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/106c7f10c5bf5bd5f51f77a6d7299806/a512dac9da6c95a5c73e49f7.npz,a6f3734ee5b164be7df1bc59e401ad2e3cb8ae3d2c2e6874dc6fcd0f5938d3a1,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/106c7f10c5bf5bd5f51f77a6d7299806/c20dd52bc8a7bb7aed2f1f91.json,12.365092999971239
03001627/106c7f10c5bf5bd5f51f77a6d7299806,pun,10,"[0, 21, 24, 39, 34, 15, 9, 40, 44, 38]",0.14962944377420698,0.15964483057072595,0.16966021736724493,0.20457421875,0.005421428571428572,0.016097515527950308,1.9897184309064269,0.198,0.0066,0.0159,0.2116,0.0046,0.0163,camera_pose_sim3,2.194382977550724,0.4235034335957497,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/106c7f10c5bf5bd5f51f77a6d7299806/414b42c3420a5e8ac330dc7f.npz,03547beb08f64fd34c6d1fbfbfed48e607ff83f174b4bf1ca97c3c8c91d10d35,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/106c7f10c5bf5bd5f51f77a6d7299806/f4e90c89b293368f3ad614c7.json,12.893595000150526
03001627/106e9487a1d47ff1a09cb462b3e723e2,pun,1,[0],2.740236610788462,2.8416064568789077,2.942976302969354,0.0,0.0,0.0,1.9950563951972036,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,8.683256729719762,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/106e9487a1d47ff1a09cb462b3e723e2/2b08d755288f5d2731f4283a.npz,6c671b70d940a9bfeb5dd29fc364529c6cd48acbe08ded7eda90efd695e119d1,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/106e9487a1d47ff1a09cb462b3e723e2/9305eec07d42ad4e6e1f1dcc.json,3.860547999920527
03001627/106e9487a1d47ff1a09cb462b3e723e2,pun,2,"[0, 19]",0.8115507949157655,0.9417149355018846,1.0718790760880035,0.0,0.0,0.0,1.9950563951972036,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.17281604006727566,0.803156319100853,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/106e9487a1d47ff1a09cb462b3e723e2/41f874c4a99493be4e9d9f5b.npz,0ad07a50883cea0a86c774d5bf465ae03452a418a498ccacf975999107dff485,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/106e9487a1d47ff1a09cb462b3e723e2/dc4e4821645729312eb0a62f.json,11.746174000109022
03001627/106e9487a1d47ff1a09cb462b3e723e2,pun,3,"[0, 19, 16]",0.9338581002160415,1.037607045505979,1.141355990795916,0.0,0.0,0.0,1.9950563951972036,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3_positive_scale_fallback,3.18361657006109,0.9846339511070366,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/106e9487a1d47ff1a09cb462b3e723e2/538f8415f397c311a0b7772a.npz,f6376c34b34e0979e8b46492edf3750a34fab3dd1d22c5dd068f73d7dbf69a97,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/106e9487a1d47ff1a09cb462b3e723e2/8890cc8a64b63d6cffeb5344.json,11.664637999729166
03001627/106e9487a1d47ff1a09cb462b3e723e2,pun,5,"[0, 19, 16, 3, 18]",1.7929772555879433,1.8557831799646318,1.9185891043413204,0.0,0.0,0.0,1.9950563951972036,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3_positive_scale_fallback,2.324667555901535,0.739821535169498,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/106e9487a1d47ff1a09cb462b3e723e2/7cca89d4e3b31463fec1c7e5.npz,9b3dcdfa0d51158d8b5670420bb2baee0160261fe3eb15dc008c42f23372da11,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/106e9487a1d47ff1a09cb462b3e723e2/3dad7d3fc3ca98345895bd16.json,11.968654999691353
