object_id,policy,seed,coverage_target,stop_reason,acquired_views,initial_coverage,final_coverage,coverage_auc,reachable_coverage_ceiling,initial_reachable_normalized_coverage,final_reachable_normalized_coverage,reachable_normalized_coverage_auc,coverage_interval_start,coverage_interval_end,num_steps,normalized_regret_mean,normalized_regret_valid_count,spearman_mean,spearman_valid_count,ndcg_at_5_mean,ndcg_at_5_valid_count,median_policy_ms,peak_process_rss_bytes,peak_process_rss_delta_bytes,peak_cuda_allocated_bytes
03001627/1145248e1eba424d492d9da2668ec34c,vggt,0,vis_a,view_budget_exhausted,10,0.2816356124284076,0.9013588287161445,6.564736790008448,0.9862701564992504,0.2855562551218913,0.913906623632923,6.656124335455787,1,10,9,0.7347437796763612,9,-0.09665811592828492,9,0.37885164934109167,9,2.0423859996299143,1306947584,0,97740800
03001627/1145248e1eba424d492d9da2668ec34c,oracle,0,vis_a,view_budget_exhausted,10,0.2816356124284076,0.9669696561361714,7.796349382598626,0.9862701564992504,0.2855562551218913,0.9804308178282654,7.904882177791569,1,10,9,0.0,9,1.0,9,1.0,9,0.003793000360019505,1306947584,0,
03001627/114b563de051057fcda85f6a3e19b0a1,random,0,vis_a,view_budget_exhausted,10,0.7077661727487837,0.9996326585938671,8.479190818015383,0.9999825605501644,0.7077785160167085,0.9996500919414986,8.479338693017159,1,10,9,0.5224690012089384,9,0.053815258898099155,9,0.6218954826091019,9,0.10449100045661908,1307017216,0,
03001627/114b563de051057fcda85f6a3e19b0a1,farthest,0,vis_a,view_budget_exhausted,10,0.7077661727487837,0.9996794649099308,8.225768501346883,0.9999825605501644,0.7077785160167085,0.999696899073853,8.225911956725803,1,10,9,0.59038346377647,9,0.23759412667647103,9,0.5456232570015875,9,0.12361300014163135,1307017216,0,
03001627/114b563de051057fcda85f6a3e19b0a1,pun,0,vis_a,view_budget_exhausted,10,0.7077661727487837,0.9996670518079461,8.727682406789798,0.9999825605501644,0.7077785160167085,0.9996844857553868,8.727834615423747,1,10,9,0.42711068094803223,9,0.1706337064660053,9,0.553225172577083,9,9.18509900020581,1307017216,0,102550528
03001627/114b563de051057fcda85f6a3e19b0a1,vggt,0,vis_a,view_budget_exhausted,10,0.7077661727487837,0.9848648509818998,8.560212128309985,0.9999825605501644,0.7077785160167085,0.9848820267825998,8.560361416303481,1,10,9,0.7818640169390138,9,-0.2458629382532053,9,0.32945990016436477,9,2.0480869998209528,1307017216,0,97740800
03001627/114b563de051057fcda85f6a3e19b0a1,oracle,0,vis_a,view_budget_exhausted,10,0.7077661727487837,0.9998506602747944,8.812410016600124,0.9999825605501644,0.7077785160167085,0.9998680974243216,8.812563702862743,1,10,9,0.0,9,1.0,9,1.0,9,0.003979000211984385,1307017216,0,
03001627/114f72b38dcabdf0823f29d871e57676,random,0,vis_a,view_budget_exhausted,10,0.24519457362829006,0.8468263951780121,6.449654587919039,0.8966932569101596,0.27344308852414656,0.9443880487024296,7.1927100356964475,1,10,9,0.5579607936214673,9,-0.03311140742291742,9,0.5111967221444894,9,0.11981699935859069,1307103232,0,
03001627/114f72b38dcabdf0823f29d871e57676,farthest,0,vis_a,view_budget_exhausted,10,0.24519457362829006,0.8484711422182296,6.24687095657985,0.8966932569101596,0.27344308852414656,0.9462222846884178,6.966563993249399,1,10,9,0.4614337313467342,9,0.43509122915506765,9,0.7107383408854128,9,0.1296479995289701,1307103232,0,
03001627/114f72b38dcabdf0823f29d871e57676,pun,0,vis_a,view_budget_exhausted,10,0.24519457362829006,0.8443931938867726,6.008222097021601,0.8966932569101596,0.27344308852414656,0.941674521782841,6.70042074111813,1,10,9,0.5983955850521215,9,-0.05365361660200411,9,0.51000140867485,9,10.43997099986882,1307103232,0,102550528
03001627/114f72b38dcabdf0823f29d871e57676,vggt,0,vis_a,view_budget_exhausted,10,0.24519457362829006,0.6997822231826563,4.939506411156691,0.8966932569101596,0.27344308852414656,0.7804031287064401,5.5085798550301615,1,10,9,0.8898887878243327,9,-0.01714445728502576,9,0.29519347887437664,9,2.160003999961191,1307103232,0,97740800
03001627/114f72b38dcabdf0823f29d871e57676,oracle,0,vis_a,view_budget_exhausted,10,0.24519457362829006,0.8634748100782328,6.993433011816786,0.8966932569101596,0.27344308852414656,0.9629545035875574,7.799136391317219,1,10,9,0.0,9,1.0,9,1.0,9,0.004011000783066265,1307103232,0,
03001627/11506b96d41f7d3dd7c4a943f33e0384,random,0,vis_a,view_budget_exhausted,10,0.2663308568924603,0.9698534148356182,7.157658170874375,0.9979119106307804,0.26688814318701987,0.9718827929637331,7.1726352743400135,1,10,9,0.5167120614562287,9,-0.09527628066004223,9,0.555818551264957,9,0.1216769996972289,1307181056,0,
03001627/11506b96d41f7d3dd7c4a943f33e0384,farthest,0,vis_a,view_budget_exhausted,10,0.2663308568924603,0.9820319777740205,7.136699296013351,0.9979119106307804,0.26688814318701987,0.9840868390410109,7.151632543900835,1,10,9,0.3629086276390992,9,0.40530785660596647,9,0.691305659398813,9,0.12516100014181575,1307181056,0,
03001627/11506b96d41f7d3dd7c4a943f33e0384,pun,0,vis_a,view_budget_exhausted,10,0.2663308568924603,0.975696455357077,7.281974424118223,0.9979119106307804,0.26688814318701987,0.9777380598056385,7.297211654198301,1,10,9,0.47884302396264794,9,0.22180390780594275,9,0.62140580536116,9,10.042720000456029,1307181056,0,102550528
03001627/11506b96d41f7d3dd7c4a943f33e0384,vggt,0,vis_a,view_budget_exhausted,10,0.2663308568924603,0.8684749204665859,6.260165153956784,0.9979119106307804,0.26688814318701987,0.8702921682913101,6.27326429043194,1,10,9,0.8049847019190808,9,-0.16459450315192187,9,0.29380599441740485,9,2.1343309999792837,1307181056,0,97740800
03001627/11506b96d41f7d3dd7c4a943f33e0384,oracle,0,vis_a,view_budget_exhausted,10,0.2663308568924603,0.991829137570544,8.037491259316957,0.9979119106307804,0.26688814318701987,0.9939044989889022,8.054309377103694,1,10,9,0.0,9,1.0,9,1.0,9,0.0038240004869294353,1307181056,0,
03001627/11525a18678f7ce6ae1e1181f20bb9c8,random,0,vis_a,view_budget_exhausted,10,0.3319759986509116,0.9699127094341828,6.889642122326263,0.9979262826701463,0.33266585359656536,0.9719282138145439,6.903958981711236,1,10,9,0.5343851251948925,9,0.01818975421445779,9,0.5065248135020217,9,0.11739000001398381,1307262976,0,
03001627/11525a18678f7ce6ae1e1181f20bb9c8,farthest,0,vis_a,view_budget_exhausted,10,0.3319759986509116,0.9802656989586973,7.555069361949573,0.9979262826701463,0.33266585359656536,0.9823027171263646,7.570768996818596,1,10,9,0.4320324661333637,9,0.4190407083536458,9,0.6704071261111257,9,0.13437199959298596,1307262976,0,
03001627/11525a18678f7ce6ae1e1181f20bb9c8,pun,0,vis_a,view_budget_exhausted,10,0.3319759986509116,0.9606178676360783,7.393469922634076,0.9979262826701463,0.33266585359656536,0.9626140570882229,7.408833749574574,1,10,9,0.6547230648093793,9,0.169561180400088,9,0.4549440064827832,9,10.16558100036491,1307262976,0,102550528
03001627/11525a18678f7ce6ae1e1181f20bb9c8,vggt,0,vis_a,view_budget_exhausted,10,0.3319759986509116,0.9455245879978138,6.491767862495845,0.9979262826701463,0.33266585359656536,0.9474894132138483,6.505257928597547,1,10,9,0.69363464333722,9,0.1509165966463025,9,0.5019499711575015,9,2.210659000411397,1307262976,0,97740800
03001627/11525a18678f7ce6ae1e1181f20bb9c8,oracle,0,vis_a,view_budget_exhausted,10,0.3319759986509116,0.9898968963744024,8.06659599517811,0.9979262826701463,0.33266585359656536,0.9919539284261962,8.08335859598202,1,10,9,0.0,9,1.0,9,1.0,9,0.004773999535245821,1307262976,0,
03001627/1157d8d6995da5c0290d57214c8512a4,random,0,vis_a,view_budget_exhausted,10,0.2211456668023546,0.9284947630348437,6.4150883269635415,0.9991450710141128,0.2213348924174705,0.9292892393418302,6.420577464744286,1,10,9,0.6668414123721551,9,-0.024534893826931716,9,0.38544394069635957,9,0.11963999986619456,1307361280,0,
03001627/1157d8d6995da5c0290d57214c8512a4,farthest,0,vis_a,view_budget_exhausted,10,0.2211456668023546,0.9661377056288872,6.810516767073998,0.9991450710141128,0.2213348924174705,0.9669643915155146,6.8163442573573985,1,10,9,0.48333188305399094,9,0.3761212157724509,9,0.6337790936038303,9,0.12505999984568916,1307361280,0,
03001627/1157d8d6995da5c0290d57214c8512a4,pun,0,vis_a,view_budget_exhausted,10,0.2211456668023546,0.9633630449463692,6.936117999473919,0.9991450710141128,0.2213348924174705,0.9641873566654084,6.942052961772503,1,10,9,0.5803010445678707,9,0.17604747501862847,9,0.5043531093227878,9,10.756407999906514,1307361280,0,102550528
03001627/1157d8d6995da5c0290d57214c8512a4,vggt,0,vis_a,view_budget_exhausted,10,0.2211456668023546,0.8308386215090934,6.142343401744982,0.9991450710141128,0.2213348924174705,0.8315495373117423,6.147599162462587,1,10,9,0.8119591697276273,9,-0.08338511211213133,9,0.31407438275964344,9,2.186109000831493,1307361280,0,97740800
03001627/1157d8d6995da5c0290d57214c8512a4,oracle,0,vis_a,view_budget_exhausted,10,0.2211456668023546,0.9957191916501287,7.934745075791221,0.9991450710141128,0.2213348924174705,0.9965711892463155,7.941534523848082,1,10,9,0.0,9,1.0,9,1.0,9,0.004225999873597175,1307361280,0,
03001627/115b11a77b8d8c3c110a27d1d78196,random,0,vis_a,view_budget_exhausted,10,0.358363555500552,0.9902002236441433,7.004954911755841,0.9996971101590915,0.3584721330679071,0.9905002361030765,7.0070772842797115,1,10,9,0.7356434563414301,9,-0.029360611814981716,9,0.3447999240301959,9,0.09673800013842992,1307439104,0,
03001627/115b11a77b8d8c3c110a27d1d78196,farthest,0,vis_a,view_budget_exhausted,10,0.358363555500552,0.9982004502069557,7.552946590493279,0.9996971101590915,0.3584721330679071,0.9985028865874209,7.555234994418766,1,10,9,0.5113289276934156,9,0.3663345436519216,9,0.5496715189965475,9,0.12392799999361159,1307439104,0,
03001627/115b11a77b8d8c3c110a27d1d78196,pun,0,vis_a,view_budget_exhausted,10,0.358363555500552,0.9803708994367826,7.9440513983426095,0.9996971101590915,0.3584721330679071,0.9806679337912327,7.946458299832832,1,10,9,0.6893350768050917,9,0.23985801195585393,9,0.4021110048399101,9,9.995264999815845,1307439104,0,102550528
03001627/115b11a77b8d8c3c110a27d1d78196,vggt,0,vis_a,view_budget_exhausted,10,0.358363555500552,0.9510635515796689,6.987610716721602,0.9996971101590915,0.3584721330679071,0.9513517063466523,6.989727834273318,1,10,9,0.7445440593092171,9,0.1065737762042972,9,0.37105388115279636,9,2.0348090001789387,1307439104,0,97740800
03001627/115b11a77b8d8c3c110a27d1d78196,oracle,0,vis_a,view_budget_exhausted,10,0.358363555500552,0.9993431460509186,8.380908025574763,0.9996971101590915,0.3584721330679071,0.9996459286472114,8.383447286589664,1,10,9,0.0,9,1.0,9,1.0,9,0.003746999936993234,1307439104,0,
03001627/1166b15756ed9b8897317616969032,random,0,vis_a,view_budget_exhausted,10,0.152490362118314,0.7981949700769534,5.448291643655359,0.8456803471372271,0.18031678592806372,0.9438494967737872,6.442495278622426,1,10,9,0.5900940531573406,9,0.013993542159339907,9,0.4908355183537837,9,0.11131799965369282,1307537408,0,
03001627/1166b15756ed9b8897317616969032,farthest,0,vis_a,view_budget_exhausted,10,0.152490362118314,0.7941545031089612,5.782781853406165,0.8456803471372271,0.18031678592806372,0.9390717258563597,6.838023223528692,1,10,9,0.5306253829577112,9,0.3929716932706293,9,0.592213876816166,9,0.12981899999431334,1307537408,0,
03001627/1166b15756ed9b8897317616969032,pun,0,vis_a,view_budget_exhausted,10,0.152490362118314,0.7709343726434255,5.624705931159417,0.8456803471372271,0.18031678592806372,0.9116143886436174,6.65110162509985,1,10,9,0.7404925157552764,9,0.25316125007663437,9,0.4255627470489144,9,9.868954999546986,1307537408,0,102550528
03001627/1166b15756ed9b8897317616969032,vggt,0,vis_a,view_budget_exhausted,10,0.152490362118314,0.7600675285805678,4.684953405345642,0.8456803471372271,0.18031678592806372,0.898764564121097,5.539863166035502,1,10,9,0.7384788790987504,9,-0.03417348751641261,9,0.4204205141225839,9,2.130402999682701,1307537408,0,97740800
03001627/1166b15756ed9b8897317616969032,oracle,0,vis_a,view_budget_exhausted,10,0.152490362118314,0.8161360874812603,6.472127054179674,0.8456803471372271,0.18031678592806372,0.9650645072266618,7.653160057566589,1,10,9,0.0,9,1.0,9,1.0,9,0.003926999852410518,1307537408,0,
03001627/116a9cd5ac9a008ee8cb931b01d0a372,random,0,vis_a,view_budget_exhausted,10,0.23010631195066872,0.9675984092951484,7.0060625102111675,0.9996914149431413,0.23017734123860242,0.9678970878730431,7.008225143765634,1,10,9,0.6000075748466154,9,-0.06316871204028868,9,0.43752931702934206,9,0.10122699950443348,1307623424,0,
03001627/116a9cd5ac9a008ee8cb931b01d0a372,farthest,0,vis_a,view_budget_exhausted,10,0.23010631195066872,0.9887610770411991,7.167528577332636,0.9996914149431413,0.23017734123860242,0.989066288117955,7.169741052282917,1,10,9,0.2973243786290691,9,0.5003623443434796,9,0.7453896317418592,9,0.13427100020635407,1307623424,0,
03001627/116a9cd5ac9a008ee8cb931b01d0a372,pun,0,vis_a,view_budget_exhausted,10,0.23010631195066872,0.971919066562384,7.338526123407414,0.9996914149431413,0.23017734123860242,0.9722190788421077,7.340791381933396,1,10,9,0.6423389678586525,9,0.27860766088502376,9,0.4367477727000273,9,9.2102150001665,1307623424,0,102550528
03001627/116a9cd5ac9a008ee8cb931b01d0a372,vggt,0,vis_a,view_budget_exhausted,10,0.23010631195066872,0.8382409362122296,5.905301458748175,0.9996914149431413,0.23017734123860242,0.8384996846851042,5.907124309038952,1,10,9,0.8023703926858891,9,-0.3521496644974549,9,0.2874383746128839,9,2.099931999509863,1307623424,0,97740800
03001627/116a9cd5ac9a008ee8cb931b01d0a372,oracle,0,vis_a,view_budget_exhausted,10,0.23010631195066872,0.9950144859627439,8.02462193615109,0.9996914149431413,0.23017734123860242,0.9953216273437104,8.027098978945919,1,10,9,0.0,9,1.0,9,1.0,9,0.003936999746656511,1307623424,0,
03001627/116bcb3b43de74b9df9054bbcf5c6adc,random,0,vis_a,view_budget_exhausted,10,0.18522331541702777,0.8588709554123145,5.6815472691367255,0.9064644470555496,0.20433599576760564,0.9474954679162187,6.267810378655206,1,10,9,0.5990150545408177,9,-0.02302212814929833,9,0.4223898942223872,9,0.09093699918594211,1307680768,0,
03001627/116bcb3b43de74b9df9054bbcf5c6adc,farthest,0,vis_a,view_budget_exhausted,10,0.18522331541702777,0.8716464409504479,6.500720100986647,0.9064644470555496,0.20433599576760564,0.9615892203845386,7.171511383709319,1,10,9,0.45418200023122385,9,0.38966284903721365,9,0.6123591666601852,9,0.12254600005690008,1307680768,0,
03001627/116bcb3b43de74b9df9054bbcf5c6adc,pun,0,vis_a,view_budget_exhausted,10,0.18522331541702777,0.8668824230987298,6.7477196532464045,0.9064644470555496,0.20433599576760564,0.9563336167398585,7.443998134912944,1,10,9,0.6050157577525804,9,0.14931706757805704,9,0.3907975914668866,9,9.093726000173774,1307680768,0,102550528
03001627/116bcb3b43de74b9df9054bbcf5c6adc,vggt,0,vis_a,view_budget_exhausted,10,0.18522331541702777,0.7902813647374772,5.782913177609518,0.9064644470555496,0.20433599576760564,0.8718283075574915,6.379635954166806,1,10,9,0.7557043082467476,9,0.06119710227694064,9,0.3400417248779289,9,2.2695810002915096,1307680768,0,97740800
03001627/116bcb3b43de74b9df9054bbcf5c6adc,oracle,0,vis_a,view_budget_exhausted,10,0.18522331541702777,0.8852068937260565,7.143595017397281,0.9064644470555496,0.20433599576760564,0.9765489386830961,7.880722780249879,1,10,9,0.0,9,1.0,9,1.0,9,0.003690000085043721,1307680768,0,
03001627/11740d372308f12185047f9f654ddc2e,random,0,vis_a,view_budget_exhausted,10,0.29721212354987264,0.994017828772888,6.590070545069407,0.9996167737414248,0.29732606670599326,0.9943989085461414,6.59259700135253,1,10,9,0.5964382202108353,9,0.018291422146539782,9,0.45072009780557715,9,0.09324900020146742,1307774976,0,
03001627/11740d372308f12185047f9f654ddc2e,farthest,0,vis_a,view_budget_exhausted,10,0.29721212354987264,0.9945051069976076,7.744644514998658,0.9996167737414248,0.29732606670599326,0.9948863735802623,7.7476136039729955,1,10,9,0.40993677486498814,9,0.37131999574389185,9,0.6492638182303937,9,0.12331900052231504,1307774976,0,
03001627/11740d372308f12185047f9f654ddc2e,pun,0,vis_a,view_budget_exhausted,10,0.29721212354987264,0.990914583733432,7.819759043752428,0.9996167737414248,0.29732606670599326,0.9912944738057748,7.822756929622309,1,10,9,0.5835871394774359,9,0.059775630097613254,9,0.45052394097635506,9,9.16780999978073,1307774976,0,102550528
03001627/11740d372308f12185047f9f654ddc2e,vggt,0,vis_a,view_budget_exhausted,10,0.29721212354987264,0.9534529554936199,7.081963410589624,0.9996167737414248,0.29732606670599326,0.9538184837825198,7.084678445403464,1,10,9,0.7443114791924857,9,0.3550680375403274,9,0.4364650366887941,9,2.081616999930702,1307774976,0,97740800
03001627/11740d372308f12185047f9f654ddc2e,oracle,0,vis_a,view_budget_exhausted,10,0.29721212354987264,0.9987688720887166,8.313533117669266,0.9996167737414248,0.29732606670599326,0.9991517732845412,8.316720303274707,1,10,9,0.0,9,1.0,9,1.0,9,0.003671999365906231,1307774976,0,
03001627/117930a8f2e37f9b707cdefe012d0353,random,0,vis_a,view_budget_exhausted,10,0.2745756954986146,0.9771843135141991,7.010310812101929,0.9945589803492774,0.27607784045365197,0.98253028007552,7.048662724497235,1,10,9,0.6004751581306803,9,-0.0734119064571276,9,0.4189705384121134,9,0.09571400005370378,1307873280,0,
03001627/117930a8f2e37f9b707cdefe012d0353,farthest,0,vis_a,view_budget_exhausted,10,0.2745756954986146,0.9810335818873752,7.23645138261642,0.9945589803492774,0.27607784045365197,0.9864006069734023,7.276040461748245,1,10,9,0.41200163063015,9,0.3555551220824651,9,0.6795279788111073,9,0.1309529998252401,1307873280,0,
03001627/117930a8f2e37f9b707cdefe012d0353,pun,0,vis_a,view_budget_exhausted,10,0.2745756954986146,0.9805446749309639,7.9051763297290085,0.9945589803492774,0.27607784045365197,0.9859090253115086,7.948423860144327,1,10,9,0.5188424963157572,9,-0.1391239100223847,9,0.4322659892736125,9,9.98354199964524,1307873280,0,102550528
03001627/117930a8f2e37f9b707cdefe012d0353,vggt,0,vis_a,view_budget_exhausted,10,0.2745756954986146,0.8481465783402381,6.0503899418786595,0.9945589803492774,0.27607784045365197,0.8527866070269448,6.083490332321804,1,10,9,0.8232069320730095,9,0.24767307789935789,9,0.4567764638273856,9,2.053922000413877,1307873280,0,97740800
03001627/117930a8f2e37f9b707cdefe012d0353,oracle,0,vis_a,view_budget_exhausted,10,0.2745756954986146,0.9887403573646579,8.073014129436997,0.9945589803492774,0.27607784045365197,0.9941495445724335,8.117179864588673,1,10,9,0.0,9,1.0,9,1.0,9,0.00383200040232623,1307873280,0,
03001627/117bd6da01905949a81116f5456ee312,random,0,vis_a,view_budget_exhausted,10,0.24169773040145792,0.9703170586278085,7.000309967219264,0.986626229203703,0.24497395593925164,0.983469757753088,7.095199539616082,1,10,9,0.6125594371516498,9,0.009819299041730548,9,0.4945993089379274,9,0.11193799946340732,1307959296,0,
03001627/117bd6da01905949a81116f5456ee312,farthest,0,vis_a,view_budget_exhausted,10,0.24169773040145792,0.9739083418781487,7.169506200203621,0.986626229203703,0.24497395593925164,0.987109721038109,7.266689236500497,1,10,9,0.5006281456363391,9,0.37784784148465533,9,0.6234526888977389,9,0.1293319992328179,1307959296,0,
03001627/117bd6da01905949a81116f5456ee312,pun,0,vis_a,view_budget_exhausted,10,0.24169773040145792,0.9673374002726693,7.3432092898896935,0.986626229203703,0.24497395593925164,0.9804497099711189,7.4427468807679364,1,10,9,0.6491463576900336,9,0.034807630473990006,9,0.37229304257914664,9,10.37388400072814,1307959296,0,102550528
03001627/117bd6da01905949a81116f5456ee312,vggt,0,vis_a,view_budget_exhausted,10,0.24169773040145792,0.9729752374361095,7.25385426632927,0.986626229203703,0.24497395593925164,0.9861639683159334,7.352180645130212,1,10,9,0.5572743475755086,9,0.33041347024287515,9,0.611897630807263,9,2.0436950007933774,1307959296,0,97740800
03001627/117bd6da01905949a81116f5456ee312,oracle,0,vis_a,view_budget_exhausted,10,0.24169773040145792,0.9791444505652032,8.030151774312705,0.986626229203703,0.24497395593925164,0.9924168054557617,8.13900090695315,1,10,9,0.0,9,1.0,9,1.0,9,0.003857000592688564,1307959296,0,
03001627/117c0e0aafc0c3f81015cdff13e6d9f3,random,0,vis_a,view_budget_exhausted,10,0.23900167948472903,0.9369943828411449,7.2607177741094615,0.9999999999999998,0.23900167948472908,0.9369943828411451,7.260717774109462,1,10,9,0.7488636757836151,9,-0.0689933958413732,9,0.34820294046993583,9,0.09470399982092204,1308053504,0,
03001627/117c0e0aafc0c3f81015cdff13e6d9f3,farthest,0,vis_a,view_budget_exhausted,10,0.23900167948472903,0.9992478050470214,7.433808727390671,0.9999999999999998,0.23900167948472908,0.9992478050470216,7.433808727390673,1,10,9,0.5279386543888791,9,0.37036787963627277,9,0.5939948655465122,9,0.1351809996776865,1308053504,0,
03001627/117c0e0aafc0c3f81015cdff13e6d9f3,pun,0,vis_a,view_budget_exhausted,10,0.23900167948472903,0.9919840482289838,7.923055200953295,0.9999999999999998,0.23900167948472908,0.991984048228984,7.923055200953296,1,10,9,0.6077217372425626,9,0.2882985050350401,9,0.37095551626741924,9,10.253010000269569,1308053504,0,102550528
03001627/117c0e0aafc0c3f81015cdff13e6d9f3,vggt,0,vis_a,view_budget_exhausted,10,0.23900167948472903,0.9136839926578451,7.030402314523557,0.9999999999999998,0.23900167948472908,0.9136839926578453,7.03040231452356,1,10,9,0.7741080487980035,9,0.003861530731162093,9,0.28338018672881277,9,2.1161469994694926,1308053504,0,97740800
03001627/117c0e0aafc0c3f81015cdff13e6d9f3,oracle,0,vis_a,view_budget_exhausted,10,0.23900167948472903,0.9999999999999998,8.250376314185981,0.9999999999999998,0.23900167948472908,1.0,8.250376314185981,1,10,9,0.0,9,1.0,7,0.7777777777777778,9,0.0038389998735510744,1308053504,0,
03001627/1190af00b6c86c99c3bd24f986301745,random,0,vis_a,view_budget_exhausted,10,0.1740724136723408,0.9202597054189461,6.774982480882033,0.979505069703742,0.17771466330949182,0.9395149998532268,6.9167405973010165,1,10,9,0.4754608806882751,9,0.015550978051891814,9,0.6040024569722287,9,0.11344199992890935,1308135424,0,
03001627/1190af00b6c86c99c3bd24f986301745,farthest,0,vis_a,view_budget_exhausted,10,0.1740724136723408,0.926075913987427,6.523642404672563,0.979505069703742,0.17771466330949182,0.9454529053816179,6.6601415413252365,1,10,9,0.4470981830722612,9,0.468234647595552,9,0.7522554603932649,9,0.12384000001475215,1308135424,0,
03001627/1190af00b6c86c99c3bd24f986301745,pun,0,vis_a,view_budget_exhausted,10,0.1740724136723408,0.9346394262561175,7.133041744080078,0.979505069703742,0.17771466330949182,0.9541955985371322,7.282291807062841,1,10,9,0.45515429386518846,9,-0.020517815699924412,9,0.5986498015883333,9,10.154646000046341,1308135424,0,102550528
03001627/1190af00b6c86c99c3bd24f986301745,vggt,0,vis_a,view_budget_exhausted,10,0.1740724136723408,0.9136259700526964,6.3258183893494415,0.979505069703742,0.17771466330949182,0.9327424617914728,6.458178303520909,1,10,9,0.6806379124739018,9,0.010282817943682259,9,0.46035710184510314,9,2.0724300002257223,1308135424,0,97740800
03001627/1190af00b6c86c99c3bd24f986301745,oracle,0,vis_a,view_budget_exhausted,10,0.1740724136723408,0.9469222356291918,7.506230189389578,0.979505069703742,0.17771466330949182,0.9667354104819436,7.663288758331684,1,10,9,0.0,9,1.0,9,1.0,9,0.003834999915852677,1308135424,0,
03001627/1196ffab55e431e11b17743c18fb63dc,random,0,vis_a,view_budget_exhausted,10,0.17519391481933527,0.8165503422449594,5.220371217614656,0.9231381996374447,0.18978080951274826,0.8845374858993519,5.6550267551108995,1,10,9,0.717684603821439,9,-0.035509097183516525,9,0.45923609172709995,9,0.09837299967330182,1308196864,0,
03001627/1196ffab55e431e11b17743c18fb63dc,farthest,0,vis_a,view_budget_exhausted,10,0.17519391481933527,0.8531697206981435,6.259803460125938,0.9231381996374447,0.18978080951274826,0.924205845921249,6.781003605510449,1,10,9,0.41304251044617496,9,0.2766163321639259,9,0.6700220461801694,9,0.14482200003840262,1308196864,0,
03001627/1196ffab55e431e11b17743c18fb63dc,pun,0,vis_a,view_budget_exhausted,10,0.17519391481933527,0.8435665655257951,5.922188633198451,0.9231381996374447,0.18978080951274826,0.9138031183815156,6.415278487581107,1,10,9,0.5586505315846254,9,0.2639904540179064,9,0.43458841717770436,9,10.376057999565091,1308196864,0,102550528
03001627/1196ffab55e431e11b17743c18fb63dc,vggt,0,vis_a,view_budget_exhausted,10,0.17519391481933527,0.7495992041825071,5.268158728492534,0.9231381996374447,0.18978080951274826,0.8120119007933009,5.706793122158267,1,10,9,0.7819283617627435,9,0.06854110857263979,9,0.32512387086916816,9,2.2262170004978543,1308196864,0,97740800
03001627/1196ffab55e431e11b17743c18fb63dc,oracle,0,vis_a,view_budget_exhausted,10,0.17519391481933527,0.8777613355619662,6.9366508567619976,0.9231381996374447,0.18978080951274826,0.9508449936387641,7.514206279716637,1,10,9,0.0,9,1.0,9,1.0,9,0.0038479993236251175,1308196864,0,
03001627/11a06e6f68b1d99c8687ff9b0b4e4ac,random,0,vis_a,view_budget_exhausted,10,0.236054123557915,0.9651027859712659,6.879999129717783,0.985632552121388,0.23949505629643933,0.979170973903068,6.9802880545187795,1,10,9,0.5516115282715506,9,0.07346616694957829,9,0.4978889568969559,9,0.10030500016000587,1308278784,0,
03001627/11a06e6f68b1d99c8687ff9b0b4e4ac,farthest,0,vis_a,view_budget_exhausted,10,0.236054123557915,0.9535442579236248,6.918357396793252,0.985632552121388,0.23949505629643933,0.9674439585739136,7.019205465467626,1,10,9,0.3939318859402873,9,0.4003227844659498,9,0.6882334099302176,9,0.12201800018374342,1308278784,0,
03001627/11a06e6f68b1d99c8687ff9b0b4e4ac,pun,0,vis_a,view_budget_exhausted,10,0.236054123557915,0.9555359098423836,7.297958371377645,0.985632552121388,0.23949505629643933,0.9694646425645875,7.4043398380767425,1,10,9,0.41038106571490224,9,0.32325548309798796,9,0.6065972077186893,9,10.086852999847906,1308446720,0,102550528
03001627/11a06e6f68b1d99c8687ff9b0b4e4ac,vggt,0,vis_a,view_budget_exhausted,10,0.236054123557915,0.822919646129587,5.749142276463837,0.985632552121388,0.23949505629643933,0.8349152474300974,5.832946836110367,1,10,9,0.8011984655558948,9,-0.12092138750710014,9,0.3442544169714649,9,2.0593940007529454,1308446720,0,97740800
03001627/11a06e6f68b1d99c8687ff9b0b4e4ac,oracle,0,vis_a,view_budget_exhausted,10,0.236054123557915,0.9752486522023144,7.8544315835106975,0.985632552121388,0.23949505629643933,0.9894647352132149,7.968924693695959,1,10,9,0.0,9,1.0,9,1.0,9,0.0037419995351228863,1308446720,0,
03001627/11b7c86fc42306ec7e7e25239e7b8f85,random,0,vis_a,view_budget_exhausted,10,0.17183760071191923,0.8951582132152289,6.230974823932474,1.0,0.17183760071191923,0.8951582132152289,6.230974823932474,1,10,9,0.765649984222309,9,0.015425952614922248,9,0.4005863930784692,9,0.09111800045502605,1308561408,0,
03001627/11b7c86fc42306ec7e7e25239e7b8f85,farthest,0,vis_a,view_budget_exhausted,10,0.17183760071191923,0.9981730765468739,7.0862164919586865,1.0,0.17183760071191923,0.9981730765468739,7.0862164919586865,1,10,9,0.6685417702593496,9,0.2970384554894697,9,0.4422891517652692,9,0.1273500001843786,1308561408,0,
