object_id,policy,seed,coverage_target,stop_reason,acquired_views,initial_coverage,final_coverage,coverage_auc,reachable_coverage_ceiling,initial_reachable_normalized_coverage,final_reachable_normalized_coverage,reachable_normalized_coverage_auc,coverage_interval_start,coverage_interval_end,num_steps,normalized_regret_mean,normalized_regret_valid_count,spearman_mean,spearman_valid_count,ndcg_at_5_mean,ndcg_at_5_valid_count,median_policy_ms,peak_process_rss_bytes,peak_process_rss_delta_bytes,peak_cuda_allocated_bytes
03211117/2711433532f6d1fdd7426bda0fe4ebcb,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.48624897398915795,0.9823146756825925,8.313100680113319,0.9949443996799391,0.488719745691898,0.9873061007213977,8.355341949547672,1,10,9,0.438944597623556,9,0.21435244937275247,9,0.6311565647372672,9,244.52593699970748,5305208832,0,4496655872
03211117/274acc511daf0161bbf0c65ae96423ae,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.3539922167242905,0.9282415059289981,7.537648266763274,0.9655778579681127,0.36661177946769025,0.961332634410567,7.806359895850261,1,10,9,0.6004296559785406,9,0.19725137135533866,9,0.45464902320136336,9,1.5933520007820334,5305212928,0,3649323520
03211117/274acc511daf0161bbf0c65ae96423ae,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.3539922167242905,0.9407300837099934,7.79291164720374,0.9655778579681127,0.36661177946769025,0.9742664208245133,8.070723228474336,1,10,9,0.4391984995359995,9,0.3369859631764166,9,0.6105343738544193,9,244.66774700067617,5305237504,0,4496655872
03211117/2772ad703e5d4b73cf6f327fca156fb,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.3374962317741537,0.9982839468753019,8.33142432191274,0.9999865172355796,0.33750078221769203,0.9982974066840576,8.331536654058706,1,10,9,0.45834942842586834,9,0.3441476349083478,9,0.5703470848476562,9,1.6003490000002785,5305249792,0,3649323520
03211117/2772ad703e5d4b73cf6f327fca156fb,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.3374962317741537,0.999678543307333,8.390553843058107,0.9999865172355796,0.33750078221769203,0.9996920219193575,8.390666972444226,1,10,9,0.3229663736866866,9,0.5834675640893994,9,0.8019534746621931,9,245.2365009994537,5305274368,0,4496655872
03211117/27e65dc223cc8bc0ec059109909662d2,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.36027625992814233,0.921457836376582,7.511168431385766,0.9777811030180434,0.36846310367024343,0.9423968550142637,7.681850680281719,1,10,9,0.4342587792987691,9,0.2132332168594525,9,0.6039015797156267,9,1.9274010001026909,5305278464,0,3649323520
03211117/27e65dc223cc8bc0ec059109909662d2,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.36027625992814233,0.9272926094150926,7.529585304106838,0.9777811030180434,0.36846310367024343,0.9483642162370374,7.700686054236304,1,10,9,0.45692409272788237,9,0.365473667196951,9,0.6502588716900752,9,245.9437400002571,5305323520,0,4496655872
03211117/2809c09ef575f34214618fe9321a9ffc,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.41649423478113223,0.9694420806135509,7.943394230115552,0.9958264867064188,0.4182397639960741,0.9735050167422928,7.976685031131691,1,10,9,0.5054533888753511,9,0.30400799882534296,9,0.6747818194942687,9,2.098836999721243,5305323520,0,3649323520
03211117/2809c09ef575f34214618fe9321a9ffc,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.41649423478113223,0.9681494887378556,8.03637980646976,0.9958264867064188,0.4182397639960741,0.9722070076082212,8.07006031045545,1,10,9,0.4389318835732764,9,0.36385726098618365,9,0.7006017924043353,9,245.99014100022032,5305344000,0,4496655872
03211117/286a7629b62426b5427c20e7fc0367ac,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.4786100224847855,0.9608596919523709,8.269550078079204,0.9805799698256976,0.4880887201579903,0.9798891691854239,8.433325514031408,1,10,9,0.36307389403304263,9,0.2788674972517689,9,0.6851266996104928,9,1.611204000255384,5305352192,0,3649323520
03211117/286a7629b62426b5427c20e7fc0367ac,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.4786100224847855,0.9588201138270461,8.234008408053057,0.9805799698256976,0.4880887201579903,0.9778091979560632,8.397079954138455,1,10,9,0.5048973652251418,9,0.37834880626091,9,0.6544653853252372,9,245.0365539998529,5305384960,0,4496655872
03211117/288a8917e51c57deb0957d845ac33749,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.4231143602289713,0.9543419254464001,8.025879224469147,0.9782556112301234,0.4325192264391096,0.9755547675789432,8.204276195642645,1,10,9,0.4673511778657432,9,0.41591521730207714,9,0.6645837677694075,9,1.688643999841588,5305384960,0,3649323520
03211117/288a8917e51c57deb0957d845ac33749,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.4231143602289713,0.9428816743762449,7.83229092497559,0.9782556112301234,0.4325192264391096,0.9638397812925428,8.006384870235243,1,10,9,0.5605040983468409,9,0.145606176640393,9,0.4876722596135871,9,246.3710860001811,5305421824,0,4496655872
03211117/28b6e44e37586fd797e8123bbbc761d8,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.4756522112786395,0.9736709055751575,8.321062634662656,0.9952447562879009,0.4779248604662274,0.9783230702031425,8.360820373170164,1,10,9,0.5247109474219327,9,0.4786381376618847,9,0.6240844448433562,9,1.7902339995998773,5305434112,0,3649323520
03211117/28b6e44e37586fd797e8123bbbc761d8,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.4756522112786395,0.9788805598813038,8.342665810661472,0.9952447562879009,0.4779248604662274,0.9835576160505153,8.382526768368258,1,10,9,0.34560800720461315,9,0.3864519303797455,9,0.673253251995606,9,244.54911500015442,5305462784,0,4496655872
03691459/21e46ca2f8bbd4df71187cb9cc8e1a,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.3039343163803528,0.9945981070360566,8.311168820896782,0.9995203055725739,0.3040801819491245,0.9950754391790994,8.315157555639393,1,10,9,0.40637688334340094,9,0.44275098674761454,9,0.6671617172941788,9,1.6755149999880814,5305470976,0,3649323520
03691459/21e46ca2f8bbd4df71187cb9cc8e1a,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.3039343163803528,0.9949154868427483,8.284707369684867,0.9995203055725739,0.3040801819491245,0.995392971304182,8.288683404924909,1,10,9,0.41054509585233157,9,0.40427560547043473,9,0.6628302352848084,9,244.20170200028224,5305491456,0,4496655872
03691459/221a981adf503875e17b9e33c097dbff,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.20701055661907683,0.746448209305205,5.752930517321805,0.8744462950048748,0.2367332994622875,0.8536238458201069,6.578940925456989,1,10,9,0.43078732948612736,9,0.2350490487255189,9,0.6576242112401653,9,1.7626779999773134,5305507840,0,3649323520
03691459/221a981adf503875e17b9e33c097dbff,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.20701055661907683,0.7544035672997039,5.725162520781388,0.8744462950048748,0.2367332994622875,0.8627214405379787,6.547185977555627,1,10,9,0.3885172061359703,9,0.4239795882643778,9,0.6874897649252926,9,243.26567400021304,5305532416,0,4496655872
03691459/22654d0b3683df91650c44f51c50faee,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.17686700199741953,0.8459811298268958,6.075030744828693,0.9351108266157884,0.1891401499836226,0.9046854188273519,6.496589037274356,1,10,9,0.49776585694721714,9,0.5642105165693531,9,0.5194983505704102,9,1.5887140007180278,5305536512,0,3649323520
03691459/22654d0b3683df91650c44f51c50faee,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.17686700199741953,0.8081093833194665,6.004205854535135,0.9351108266157884,0.1891401499836226,0.86418567758867,6.420849469003207,1,10,9,0.6093053483256861,9,0.5103110269658239,9,0.5152710495601758,9,244.5685800003048,5305561088,0,4496655872
03691459/22e37482f8499fa53a081cb8ab2c8e61,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.27705548865787377,0.9388093430413946,7.87605623944341,0.9661067755798871,0.2867752257420786,0.9717449114026679,8.152366217197843,1,10,9,0.4647467426889599,9,0.40678313082721795,9,0.6336507525469598,9,1.5913240004010731,5305561088,0,3649323520
03691459/22e37482f8499fa53a081cb8ab2c8e61,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.27705548865787377,0.9400524585860641,7.872149883799504,0.9661067755798871,0.2867752257420786,0.973031638269813,8.148322817707594,1,10,9,0.4611758579786016,9,0.3222643849270754,9,0.6190142840948962,9,243.63420700046845,5305606144,0,4496655872
03691459/2325005b09d12b2585d624cfcd9a37a7,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2388236797977174,0.9991351392911733,8.301081766202957,0.9998186123700336,0.238867007318052,0.9993164029250864,8.302587752918047,1,10,9,0.41498610790391566,9,0.504859277111961,9,0.6710062965186551,9,1.9242590005887905,5305622528,0,3649323520
03691459/2325005b09d12b2585d624cfcd9a37a7,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.2388236797977174,0.997881594267968,8.26727960551133,0.9998186123700336,0.238867007318052,0.9980626304830693,8.26877945982026,1,10,9,0.5006772504552122,9,0.4085846936118102,9,0.4707405007456884,9,243.56280800020613,5305651200,0,4496655872
03691459/2336a8ba5ba8a9f0ce029fab54b6cfbd,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.10478161065000714,0.8561003501405822,6.584061037706956,0.9557806328984554,0.1096293511747056,0.8957079905923732,6.888673834853132,1,10,9,0.4615900945934556,9,0.38023400524038325,9,0.6390540641318156,9,1.5668539999751374,5305655296,0,3649323520
03691459/2336a8ba5ba8a9f0ce029fab54b6cfbd,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.10478161065000714,0.8488396755255305,6.574434503229354,0.9557806328984554,0.1096293511747056,0.8881113995283407,6.8786019269840555,1,10,9,0.44651756037316864,9,0.22102641290848168,9,0.5670250470857224,9,244.43260500083852,5305675776,0,4496655872
03691459/23a1ad8f7fdbb6a54821f0e819875cf6,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.22050422508345846,0.9632056726473902,7.427056893777476,0.9904274499251029,0.22263541372983273,0.9725151223547255,7.498839914361337,1,10,9,0.2908813110140016,9,0.3588253583849017,9,0.7168351629629252,9,1.788822999515105,5305688064,0,3649323520
03691459/23a1ad8f7fdbb6a54821f0e819875cf6,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.22050422508345846,0.966500965028875,7.433357763550973,0.9904274499251029,0.22263541372983273,0.9758422639658894,7.505201682478702,1,10,9,0.36142074791842593,9,0.2985731925658878,9,0.6488513693483039,9,244.9210580007275,5305712640,0,4496655872
03691459/240521f502e491cd4eddc7a5aaee958e,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.16281963963551402,0.79267434990614,6.281792270396811,0.937888242464676,0.1736023891371539,0.8451693005800687,6.697804691408534,1,10,9,0.7227796216074716,9,0.41141928802798045,9,0.41023172379034656,9,1.6514330000063637,5305724928,0,3649323520
03691459/240521f502e491cd4eddc7a5aaee958e,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.16281963963551402,0.8076329111673304,6.302159729159374,0.937888242464676,0.1736023891371539,0.8611184942941095,6.7195209874877335,1,10,9,0.6838035812278933,9,0.25860807563375354,9,0.32749050072842134,9,243.86115500055894,5305749504,0,4496655872
03691459/244f40cd50620b32dfdc04b8b8434e84,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.16592908697527278,0.8349745040042559,6.422152584828245,0.9719201521049672,0.17072296177407842,0.8590978406980071,6.607695674299235,1,10,9,0.5286259295376179,9,0.3443277404186933,9,0.5377109840736554,9,1.6299990002153208,5305749504,0,3649323520
03691459/244f40cd50620b32dfdc04b8b8434e84,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.16592908697527278,0.8250331203291619,6.370139308972032,0.9719201521049672,0.17072296177407842,0.8488692394558545,6.554179677389854,1,10,9,0.5584473566569392,9,0.26194943606244014,9,0.5555295168954542,9,243.7696679999135,5305790464,0,4496655872
03691459/245ed4407d4cead6b9c1ae865c9193ec,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.21886366439413063,0.8179819342149398,6.466544484283338,0.9308985173403329,0.23511012244325546,0.8787015114730157,6.946562234043386,1,10,9,0.31246142372016017,9,0.419732270192862,9,0.7120185366258884,9,1.7072279997591977,5305806848,0,3649323520
03691459/245ed4407d4cead6b9c1ae865c9193ec,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.21886366439413063,0.8224751074212283,6.478776225416937,0.9308985173403329,0.23511012244325546,0.8835282172015047,6.959701948959407,1,10,9,0.2605221020179116,9,0.436454661124312,9,0.7549053340464457,9,243.4941780002191,5305839616,0,4496655872
04090263/18e5827d2cfafd05d735fa1ab17311ec,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.056926851115357086,0.8879549892083434,6.521787522457784,0.9498258259556387,0.05993398953758901,0.934860860742499,6.866298372015821,1,10,9,0.3601743588792307,9,0.461376366873841,9,0.71580659375077,9,1.6202320002776105,5305843712,0,3649323520
04090263/18e5827d2cfafd05d735fa1ab17311ec,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.056926851115357086,0.8941805878758288,6.493624852029571,0.9498258259556387,0.05993398953758901,0.9414153242002826,6.836648019647399,1,10,9,0.26891725708063263,9,0.5779585178630379,9,0.8187355632946574,9,247.01919199924305,5305872384,0,4496655872
04090263/18fdbd5f5448e1eb9556d0a8c8dea494,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.015420145149924258,0.6924888176939791,4.556416645204996,0.8669947531401799,0.01778574217903145,0.7987231931748658,5.255414324829589,1,10,9,0.47471516371545025,9,-0.0027701150871023627,9,0.54984545666496,9,1.618017000510008,5305901056,0,3649323520
04090263/18fdbd5f5448e1eb9556d0a8c8dea494,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.015420145149924258,0.7048224663378815,4.70753981646326,0.8669947531401799,0.01778574217903145,0.8129489409077454,5.4297212288920536,1,10,9,0.3940159101285209,9,-0.05449279700109652,9,0.6290105198199293,9,245.48087299990584,5305933824,0,4496655872
04090263/19035d7059eaa5b1a27aa199c0989017,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.050739985341689865,0.7407420961833068,5.28653449415439,0.865277579600607,0.058640124900855885,0.856074528737029,6.109639980033387,1,10,9,0.17258446989647297,9,0.5668402364072406,9,0.8599707360559307,9,1.7294760000368115,5305933824,0,3649323520
04090263/19035d7059eaa5b1a27aa199c0989017,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.050739985341689865,0.7314560384976145,5.321889688213576,0.865277579600607,0.058640124900855885,0.8453426458076476,6.150499924740963,1,10,9,0.30995438005537507,9,0.4497554598493409,9,0.7884958911204515,9,243.69748499975685,5305970688,0,4496655872
04090263/190ce4466c6f4c04fa9286f039319ff7,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.09827599295911543,0.7731928609318046,5.870698113755144,0.8592269252620464,0.1143772268648859,0.8998703813849838,6.832535086077177,1,10,9,0.5542220967141466,9,0.4434788108721823,9,0.656867128622337,9,1.6164690005098237,5305974784,0,3649323520
04090263/190ce4466c6f4c04fa9286f039319ff7,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.09827599295911543,0.7877903318858714,5.888565262274837,0.8592269252620464,0.1143772268648859,0.9168594567094273,6.853329532799437,1,10,9,0.36322288836402145,9,0.4967881298546688,9,0.7696614331167956,9,242.25043099977484,5305991168,0,4496655872
04090263/191f8debadb867fbc24d00518a3dd6ec,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.04091349832261296,0.7692353298483955,5.747912670807327,0.8474995693328826,0.04827553877675526,0.907652767840232,6.782201288116113,1,10,9,0.2981550878923061,9,0.3417311595323029,9,0.7682745574594955,9,1.8205940004918375,5305991168,0,3649323520
04090263/191f8debadb867fbc24d00518a3dd6ec,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.04091349832261296,0.7640935561862423,5.710553991656566,0.8474995693328826,0.04827553877675526,0.901585775185356,6.7381202283697705,1,10,9,0.3996900881131676,9,0.5019624468860827,9,0.755678865696435,9,244.33335599951533,5306023936,0,4496655872
04090263/192309e06577f893bb4594cb67b6eaa3,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.032595391597746784,0.828662855719158,6.317669587115994,0.8870530772821703,0.03674570601526501,0.9341750532652304,7.122087447656023,1,10,9,0.41907034795454723,9,0.5544864808498473,9,0.7218346927511329,9,1.5812290002941154,5306044416,0,3649323520
04090263/192309e06577f893bb4594cb67b6eaa3,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.032595391597746784,0.8276805888094985,6.309561830650562,0.8870530772821703,0.03674570601526501,0.9330677160214782,7.112947344686905,1,10,9,0.36226057310234944,9,0.4130885311015826,9,0.7254451454855712,9,243.38313400039624,5306052608,0,4496655872
04090263/193520be26b57b77a5f9d279e263a051,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.026185846995137693,0.7680379576252983,5.510677027121512,0.9020968257121926,0.02902775649882632,0.8513919301500071,6.108742288025359,1,10,9,0.5117571074925783,9,0.27836164315433026,9,0.6228757833521958,9,1.6309969996655127,5306064896,0,3649323520
04090263/193520be26b57b77a5f9d279e263a051,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.026185846995137693,0.8119240471273738,5.755269079387769,0.9020968257121926,0.02902775649882632,0.9000409091190087,6.379879537702692,1,10,9,0.21689713448647882,9,0.587399037250703,9,0.8499432952861746,9,245.4350220004926,5306101760,0,4496655872
04090263/1939215162425a252bf06c32262648ff,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.05519751027600203,0.916686926494251,6.873327690614513,0.9620559044145531,0.0573745351207961,0.952841640790188,7.144416097936833,1,10,9,0.3152762751000767,9,0.6763879442895916,9,0.825083926127632,9,1.656523999372439,5306109952,0,3649323520
04090263/1939215162425a252bf06c32262648ff,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.05519751027600203,0.9106186751849119,6.8484167609328175,0.9620559044145531,0.0573745351207961,0.9465340537970683,7.118522665374975,1,10,9,0.4225654749832558,9,0.5400133044400475,9,0.7570915697600673,9,243.22654600018723,5306130432,0,4496655872
04090263/193e079f24ac1ded1153b2cafc57da88,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.025848063667767353,0.8379594579182488,6.070774277245414,0.8889882677337256,0.029075820914556207,0.9425990064575731,6.828857587425174,1,10,9,0.3507099716808315,9,0.41209073503262617,9,0.74580787555751,9,1.5910600004644948,5306142720,0,3649323520
04090263/193e079f24ac1ded1153b2cafc57da88,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.025848063667767353,0.8484870728928084,6.115079451720002,0.8889882677337256,0.029075820914556207,0.954441249326984,6.878695336788878,1,10,9,0.14697349693391323,9,0.5619653215203401,9,0.8438373746578873,9,243.3112289991186,5306167296,0,4496655872
04090263/194a4d0bcc1443fffcfd5149a4a15414,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.05608334067108679,0.859630963786163,6.165954263612285,0.960655897227737,0.05838025960485146,0.8948375440851276,6.418483747828968,1,10,9,0.33897741617686145,9,0.6033256168235381,9,0.7888311029636544,9,1.5763589999551186,5306175488,0,3649323520
04090263/194a4d0bcc1443fffcfd5149a4a15414,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.05608334067108679,0.8551557504344134,6.177105078083391,0.960655897227737,0.05838025960485146,0.8901790463184828,6.430091249019858,1,10,9,0.4373922663863952,9,0.5299013125273748,9,0.6920646128024682,9,243.25463700006367,5306195968,0,4496655872
04256520/165a78e3a2b705ef22c3a2386a9dfbe9,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.22761690652256755,0.9287847299016687,7.330395287217389,0.9895563171829997,0.23001915360464936,0.938587035193377,7.407759578641314,1,10,9,0.5546989033905335,9,0.15741973075144378,9,0.4988328971966719,9,1.8154479994336725,5306204160,0,3649323520
04256520/165a78e3a2b705ef22c3a2386a9dfbe9,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.22761690652256755,0.930848584302942,7.449332437867556,0.9895563171829997,0.23001915360464936,0.940672671316795,7.527951980614705,1,10,9,0.5904270957816816,9,0.2213231136138387,9,0.4738607848880667,9,244.16956000004575,5306228736,0,4496655872
04256520/1662f76e3762fc92413102507b68bcb5,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.24923802380442775,0.8224499915687093,6.595162785927183,0.878071101751019,0.2838472001952984,0.9366553459379406,7.510966677727281,1,10,9,0.2088685488859579,9,0.5635596815959861,9,0.8324123800012974,9,1.6195030002563726,5306236928,0,3649323520
04256520/1662f76e3762fc92413102507b68bcb5,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.24923802380442775,0.8141578455698987,6.660838574756125,0.878071101751019,0.2838472001952984,0.9272117530645676,7.585762202483729,1,10,9,0.38335204900566705,9,0.37594153346667747,9,0.6967277816412962,9,243.74757100031275,5302423552,0,4496655872
04256520/16632d002fc0eec9917b96045c9b6dea,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.1456716631437041,0.8672075823431667,6.670814877003595,0.9320917726256939,0.15628467863561157,0.9303886246096251,7.1568219706649385,1,10,9,0.48419367268483804,9,0.5206703979036215,9,0.6210495072216178,9,1.6224089995375834,5302435840,0,3649323520
04256520/16632d002fc0eec9917b96045c9b6dea,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.1456716631437041,0.8743136740557167,6.772022509220189,0.9320917726256939,0.15628467863561157,0.9380124358278404,7.2654031589008286,1,10,9,0.39619156696851515,9,0.25509112310395576,9,0.6535208318614325,9,244.34887200004596,5302464512,0,4496655872
04256520/1667fb24efa940b9527e7f2c027f7469,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2672189260322755,0.9996296088709375,8.189699420447894,0.999997316404131,0.2672196431418059,0.9996322914800254,8.189721398350407,1,10,9,0.3621488673723834,9,0.22765181565276726,9,0.618327420203232,9,1.9407600002523395,5302472704,0,3649323520
04256520/1667fb24efa940b9527e7f2c027f7469,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.2672189260322755,0.9996628112953148,8.301485728077004,0.999997316404131,0.2672196431418059,0.9996654939935048,8.301508005969596,1,10,9,0.2882483940278683,9,0.4256027356774364,9,0.6699766080997138,9,244.98879600014334,5302489088,0,4496655872
04256520/167088246175f31c593ebeeedbff73b,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.25688663927726907,0.9571201553526032,7.785834405284527,0.9819776104827223,0.261601320167563,0.9746863320866352,7.928729048574899,1,10,9,0.27852247387089357,9,0.39201374865025707,9,0.6461192159685392,9,1.7921179996847059,5302505472,0,3649323520
04256520/167088246175f31c593ebeeedbff73b,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.25688663927726907,0.9563247362652361,7.763288449080193,0.9819776104827223,0.261601320167563,0.973876314547665,7.905769302890626,1,10,9,0.3663191458375177,9,0.3718366540849505,9,0.6306773329655654,9,244.19076399954065,5302542336,0,4496655872
04256520/1670f9ce4de8a548d08f8c5dee475682,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.18134398262088522,0.9908940482216297,7.989223372938955,0.9976596217715825,0.18176939174792475,0.9932185553045247,8.007965039972435,1,10,9,0.4124030277176212,9,0.2617686282449546,9,0.5814789585726012,9,1.6144179999173502,5302550528,0,3649323520
04256520/1670f9ce4de8a548d08f8c5dee475682,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.18134398262088522,0.9919238536370424,7.675421070146532,0.9976596217715825,0.18176939174792475,0.9942507765079688,7.693426598259025,1,10,9,0.42261928837671686,9,0.29219249254741547,9,0.597825294365104,9,244.34387299970695,5302575104,0,4496655872
04256520/1685b0cf2d1a2849d0a2ef258a9c71d6,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.20640799955934783,0.9981700808072509,8.109096986832753,0.9999830361663085,0.20641150108972434,0.9981870138857475,8.109234550539034,1,10,9,0.5193286524352028,9,0.29748081626717765,9,0.6088181227147754,9,1.6066879998106742,5302583296,0,3649323520
04256520/1685b0cf2d1a2849d0a2ef258a9c71d6,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.20640799955934783,0.9993233656972723,8.215312933308846,0.9999830361663085,0.20641150108972434,0.9993403183402338,8.215452298875345,1,10,9,0.1631070644860929,9,0.5523872943978642,9,0.8048722551365375,9,246.15973199979635,5302607872,0,4496655872
04256520/16a5920c004800ca76e9713f57a5fcb6,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.16296724195971324,0.8253099632171967,6.589932147583156,0.9164539701603003,0.17782370666276676,0.9005470979331769,7.190685361350431,1,10,9,0.427723572463321,9,0.43139766333622975,9,0.63432932719875,9,1.6080370005511213,5302616064,0,3649323520
04256520/16a5920c004800ca76e9713f57a5fcb6,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.16296724195971324,0.8138045250237134,6.423221393835822,0.9164539701603003,0.17782370666276676,0.8879927978067113,7.008776875844962,1,10,9,0.5546664417275716,9,0.2485077926603362,9,0.5029330588616303,9,243.25719099942944,5302636544,0,4496655872
04256520/16bb3ec52397cdf9cf01bc59d215f0,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.14819083671351843,0.9198617136379226,7.287097078907821,0.9549068296147936,0.15518879132249808,0.9632999630016176,7.631212651235737,1,10,9,0.47398509586467696,9,0.3836719221039815,9,0.5845358033689448,9,1.58736699995643,5302652928,0,3649323520
04256520/16bb3ec52397cdf9cf01bc59d215f0,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.14819083671351843,0.9222009402274263,7.318635368370612,0.9549068296147936,0.15518879132249808,0.9657496539211466,7.664240260301549,1,10,9,0.41910494715629454,9,0.2638396403604601,9,0.5407897065910412,9,244.334307999452,5302677504,0,4496655872
04256520/16ca439cd60eae5f23500a5b036df62e,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.24042822634196762,0.9199413574011273,7.414508653645788,0.9756820162530804,0.24642068044390744,0.9428700561008448,7.599308514591451,1,10,9,0.29300691108901733,9,0.43482575348640595,9,0.7671426573972222,9,1.745626999763772,5302693888,0,3649323520
04256520/16ca439cd60eae5f23500a5b036df62e,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.24042822634196762,0.9221778019873927,7.368817737965226,0.9756820162530804,0.24642068044390744,0.9451622420272127,7.5524787945398,1,10,9,0.33121461262517243,9,0.4705398103034931,9,0.7929163312418068,9,243.3019729996886,5302718464,0,4496655872
04379243/1270e7980d2d69d293a790c6eb6d2ee5,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2271519792146372,0.9974610832397575,8.210287360865163,0.9995997843367528,0.2272429253927415,0.9978604426186283,8.213574562056147,1,10,9,0.3381606546422667,9,0.533309092045203,9,0.7511529774397869,9,1.6086750001704786,5302730752,0,3649323520
04379243/1270e7980d2d69d293a790c6eb6d2ee5,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.2271519792146372,0.9972813347691442,8.193390906719669,0.9995997843367528,0.2272429253927415,0.9976806221810592,8.196671342977618,1,10,9,0.39256071232945056,9,0.17669571320583588,9,0.6769799746801146,9,242.7925479996702,5302751232,0,4496655872
04379243/127d935d17cb36c8b0a3f25f5d8cb0f8,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2486314074139669,0.9774849239872163,7.903754488673556,0.9948363477966562,0.24992191727275626,0.9825585144251419,7.944778562000307,1,10,9,0.17180741832301247,9,0.42009221667634333,9,0.8468314142057478,9,1.69270999958826,5302763520,0,3649323520
04379243/127d935d17cb36c8b0a3f25f5d8cb0f8,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.2486314074139669,0.9728448714553302,7.823664065376665,0.9948363477966562,0.24992191727275626,0.9778943779144859,7.864272433053297,1,10,9,0.3575957750877477,9,0.3171803037732752,9,0.7266303382157002,9,245.80684099964856,5302792192,0,4496655872
